timestamp,time,author,message
1596527656332483,-9:30,Thulani Bukani,Molweni nonke maAfrika
1596528100100854,-2:06,watson mutanga,"I thought there was no hearing today, the next one being tomorrow at 5pm."
1596528202959719,-0:23,Barbara Sattler,@Watson ....and the beat goes on.....
1596528214433720,-0:12,Sal SA,Watson they also hearing evidence from other witnesses this week.
1596528325282282,1:23,Barbara Sattler,I think Mr. Zondo is glad to see Mr. Pretorious
1596528348665520,1:47,Ayanda Sokhela,yes. ace magashule to be summoned then?
1596528377919389,2:17,Ayanda Sokhela,The Abestos saga was the worst kinf
1596528417110030,2:55,Sharmayne Venkatsamy,"this venue has a lot of challenges - sound, lighting, warmth movement of people, storing of file bundles"
1596528432391547,3:12,Ayanda Sokhela,Zondo is extremely happy to see Pretorious.
1596528458011253,3:38,rock star,yay. pretorius is back
1596528484873706,4:03,Thulani Ndzuzo,Morning fellow south Africans
1596528506922515,4:26,Melvict Melbourne,Pretorius is looking tired.
1596528564996173,5:25,Peter-Junior Segoe,..
1596528578203929,5:38,Tony Jantjies,Lets look how he present him self today
1596528728542618,8:09,zip reeper,hope pretorius has the satisfaction of seeing corruption put to bed by the time he retires
1596528746405606,8:25,Abel Matshidiso,"mrng South Africans, did I miss something"
1596528806062652,9:26,zip reeper,"tk, ace has a cell with his name but npa is run by stooges"
1596528946627831,11:46,zip reeper,run by:oops::oops::oops:
1596529018757988,12:57,Ayanda Sokhela,there you go! ace on the list
1596529183340770,15:44,kevindbn007,Shu the rot runs deep
1596529188918416,15:48,zip reeper,youtube must remove this:oops:icon. will get me into trouble!
1596529232895504,16:32,Logic before Authority,are they getting anything solved?
1596529268026400,17:06,kevindbn007,how can 500billion be spent in 3 months
1596529309696127,17:48,Logic before Authority,who spent 500 bil
1596529312046536,17:51,Sal SA,Zip that is offensive
1596529345519522,18:23,kevindbn007,CR's COVID19 Fund
1596529351609211,18:31,Dan Brown,"R650 to look at a roof and say ""Yep that's asbestos"""
1596529382757021,19:01,kevindbn007,y didnt you send a picture Dan
1596529395163539,19:14,Solly 12,Hard to understand how Ramaphosa can be so weak in dealing with corruption
1596529417089938,19:37,Logic before Authority,I wish they would decide if covid is real or cover up to arrest the cabals/corrupt/criminals
1596529432503007,19:51,Melvict Melbourne,@Solly 12 How did CR became a rich man?
1596529436672676,19:56,Willem Drotsky,Google map thats all.
1596529528676164,21:27,Willem Drotsky,You never know what up or not.
1596529530500455,21:29,Barbara Sattler,@Michelle it's for real. My daughter is a micro biologist.
1596529603772613,22:43,Solly 12,"Melvict Melbourne I don’t have enough information on that, enlighten me"
1596529607220746,22:46,Melvict Melbourne,TB is also real
1596529610262356,22:49,Logic before Authority,I figured it was to certain degrees
1596529631346775,23:10,Melvict Melbourne,@Solly 12 dob't act dumb
1596529639056202,23:18,Sal SA,TK I blocked him too. Sad we still have people who do this
1596529671801150,23:51,Willem Drotsky,You cannot measure a virus that mutate continuously.
1596529745089100,25:05,Dan Brown,I would have done the Asbestos assessment for R100 a house and still smiled.
1596529748260891,25:08,Mike Newlands,"@Melvict Melbourne a fair question. He didnt create anything, start a business, build any gadget I am aware of. I think he got paid to sit on boards on of companies? But he is worth R8bn I understand"
1596529767395734,25:26,zip reeper,"more action, less talking pse .... elvis song"
1596529803133588,26:02,Martin Chauke Bedfordview SA,Why do an audit on something that is already on records? These houses did not fall from heaven! It was obvious roofing material was made from asbestos.
1596529844272425,26:43,Ayanda Sokhela,Somebody give Zondo Azithromycin. That cough is just not going away.
1596529844505296,26:43,Solly 12,Melvict Melbourne just spill it out if you know something & stop being crass
1596529864435016,27:03,Keith Fallick,ZIp - When he retires or dies.
1596529872502524,27:11,zip reeper,at the ceaucesco trial the prosecutors produced the noose right there in court 🤣
1596529916840683,27:56,BFH Offical,big big Chungus big Chungus
1596529956254487,28:35,zip reeper,"keith, pretorius will enjoy a cosy retirement with the money he pockets here"
1596529965908793,28:45,Moonchild,"Glad to see Adv Pretorius leading today - competent, eloquent & professional."
1596529968622063,28:48,Melvict Melbourne,People that benefitted and are benefitting from BBBEE can't do anything about corruption because inherently to get a benefit without adding value or contributing in the value is corrupton
1596530061029874,30:20,Eugene,WHASSAAAP
1596530084953301,30:43,Kgomarediyakokotane Nna,i like the way Mr Pretorius explaining
