timestamp,time,author,message
1603958414256289,-24:00,Blake Yogi,🤸‍♂️🤸‍♂️🤸‍♂️
1603958542055797,-21:52,Keith Fallick,Bundles ready get set go.😂😂😁
1603958551588505,-21:43,Zinhle Big Daddy Dee,Guess who's number one today?? Zondo give us these crooks on a Silver platter
1603958677475892,-19:37,Keith Fallick,"Everyone late , you are all fired. 😂😂😁"
1603958761228438,-18:13,Louis C,@Zinhle Big Daddy Dee Why aren't you at the Randburg Court in support of your fearless Leader?
1603958776055749,-17:58,Heather Durr,Where is the video/stream WHERE
1603958807691785,-17:27,FieliesSA,Im watching it now
1603958835554341,-16:59,FieliesSA,Oh you mean the EFF court case or Zondo @Heather Durr
1603958846912293,-16:48,Paula Cooke,SABC LATE?
1603958848204887,-16:46,alowis musodza,Where are they now???
1603958904087957,-15:50,Gray Lawrence,"goodmorning everyone, great to be with you all again"
1603958952876157,-15:02,Xolani J Masemula,"Okay really now! I am so amped to hear how Hoefeyster tries to defend himself,"
1603958967066645,-14:47,luzuko masoka,where is DJ Zondo now
1603958989160994,-14:25,alowis musodza,Guys what are we going to do after this commission. It is our own reality tv channel...
1603959013881308,-14:01,Zinhle Big Daddy Dee,@Louis C for a person who doesn't like the EFF u are very much informed on them and their presence on TV. When Mervin the Goat arrives u will be crying and by the way im an ANC member
1603959064044590,-13:10,Xolani J Masemula,Anything on eNca?
1603959079337721,-12:55,Person of interest,Who is in the 🔥 🔥 🔥 seat today please?
1603959079953978,-12:54,Gray Lawrence,yes
1603959107704673,-12:27,Louis C,@alowis musodza Pandora has many boxes! We'll be entertained for some time to come!
1603959154659885,-11:40,luzuko masoka,they are still bagging the witness not to lie under Oath
1603959160401288,-11:34,Louis C,@Zinhle Big Daddy Dee ANC member!..makes sense
1603959209789645,-10:45,Heather Durr,WHERE IS SABC
1603959235457725,-10:19,Xolani J Masemula,"Okay we are 13Min deep now, this is not funny anymore,"
1603959248112207,-10:06,alowis musodza,@louis c you think so... I thought this is the deepest we could go...
1603959268319364,-9:46,Zinhle Big Daddy Dee,@Louis C im preparing my departure to the red brigade what party are u?? And where are your friends today??
1603959305384196,-9:09,Xolani J Masemula,Wonder who's trolling today?
1603959322996543,-8:51,Person of interest,must we go to enca?
1603959327324103,-8:47,Louis C,@alowis musodza 😄 Stick around!
1603959333497371,-8:41,ALTA,xolani loyis c heather GM
1603959389663515,-7:45,ALTA,oops typefault.... louis c GM
1603959396454185,-7:38,Pastor J.J,eNCA is live for a while
1603959410724044,-7:24,ALTA,pastor GM
1603959439243073,-6:55,Louis C,@Zinhle Big Daddy Dee I support H Mashaba. And which friends are you referring to?
1603959448569175,-6:46,Pastor J.J,@ALTA Mrore Liefie
1603959452946128,-6:41,Pastor J.J,More
1603959465620658,-6:29,Zinhle Big Daddy Dee,The ones who support u on this chat
1603959493133121,-6:01,Louis C,"@ALTA More Dame, goed geslaap?"
1603959493187741,-6:01,Natalie Soine,Late AGAIN?
1603959518654476,-5:36,alowis musodza,It’s on at enca but they have adjourned for 5 minutes
1603959521152574,-5:33,Blake Yogi,its happening on ENCa
1603959530613357,-5:24,Xolani J Masemula,"GM @ALTA @Pastor J.J @Heather Durr @Zinhle Big Daddy Dee and everybody,"
1603959543393195,-5:11,Blake Yogi,The witness was drinking tea while testifying and chairman was like red light
1603959559897548,-4:55,Blake Yogi,Finish that tea and we will come back
