timestamp,time,author,message
1596441768855600,1:53,mandisi ntauzana,The Judge is not present?
1596441860292470,3:25,Mike Newlands,No way dont tell me she has not pitched again?
1596441865902492,3:30,Granny Mokwena,This judge is so disrespectful yerr
1596441919208930,4:24,Musa Mabunda,She must be subpoenaed
1596441921151122,4:26,rock star,warrant of arrest granted
1596442044124969,6:31,Mike Newlands,Given the poor track record of this alledged judge Zondo will not be supprised she hasnt pitched. Question what will he do? This is a test of the Commission's power!
1596442105423605,7:31,Jacqui Baumgardt,Morning all
1596442118854440,7:43,Mike Newlands,@Redeemed Sinner 😀 Spot on
1596442128970083,7:55,Jacqui Baumgardt,he needs to issue a subpoena
1596442148382751,8:13,Mike Newlands,"Like now, like right now"
1596442162661746,8:28,Hangwani Phaswana,Zondo must be in jail
1596442164473482,8:30,Jacqui Baumgardt,@Mike Clark agree
1596442220411791,9:26,Jacqui Baumgardt,@Jackson Van Staden -why?
1596442230575841,9:36,Caroline Hawanga,Judge Makhubela should be ashamed of herself honestly
1596442287672632,10:33,Jacqui Baumgardt,"@Caroline Hawanga - exactly, She should be fired"
1596442288809643,10:34,Hangwani Phaswana,how much money has he wasted on this commission and for what ? he is looting public funds @Jacqui Baumgardt
1596442295568641,10:40,Bongani Shibambu,this is circus
1596442308498703,10:53,Mangalani Mangalani,Camera lady is insane
1596442315369963,11:00,Dan Brown,"Zondo is too soft on these implicated persons. Government ministers, Police, Hawks etc think they should control if and when they appear. Where are the arrests?"
1596442315923894,11:00,Thulani Bukani,She didn’t come again? I thought she was told that she should come and state her case why it must be postponed in person.
1596442347417271,11:33,Mangalani Mangalani,She is here I think
1596442349160439,11:34,Nkululeko Mdluli,I bet next time she will say she's got Covid.
1596442374678668,12:00,Bonginkosi Sikhakhane,Bfware of the state capture looter's defendants
1596442405816979,12:31,Dan Brown,Stalingrad strategy is the way of the ANC crooks and Zuptas.
1596442414897124,12:39,Thulani Bukani,Thanks @Mangalani Mangalani it’s better if she is here
1596442429280849,12:53,Singi Mathebula,I wil be suprise 🤬. she must be arrested.
1596442482724927,13:46,Singi Mathebula,is she into politics 🤔
1596442483815818,13:47,Mangalani Mangalani,Why is the camera lady not showing her face
1596442488757947,13:53,Mike Newlands,@Dan Brown nicely put. Thats the plan of the government and she is using it here. The chair needs to be ruthless with her
1596442506849314,14:10,Singi Mathebula,wa delela nwana loyi.
1596442529099038,14:34,Caroline Hawanga,@Jacqui Baumgardt I agree. She will keep playing hide and seek if DCJ allows this postponement
1596442534104790,14:39,Mike Newlands,So she is stitting there wow what a cheek and insult
1596442549879242,14:55,Singi Mathebula,does she need preferential treatment?
1596442580798340,15:27,Granny Mokwena,who cares if she's a sitting judge
1596442604097525,15:49,Jacqui Baumgardt,she jolly well should be impeached!
1596442622860868,16:07,Marshall W Gordon,why is she elected
1596442623599613,16:08,Thulani Bukani,We don’t care if this could get her impeached. We are talking about state capture here. If it means she must be impeached then so be it.
1596442624446947,16:08,Caroline Hawanga,@Mike Clark I hope she won't get her way today 🤞
1596442633797826,16:19,Gabisile Mabuza,She is a sitting corrupt judge!
1596442648157768,16:33,Dan Brown,"I think Zondo has got the ""Stockholm Syndrome"" where he is a hostage to these Corrupt politicians and people and becoming their buddies."
1596442661318537,16:47,Jacqui Baumgardt,ducking and diving - theat firepool is becoming very useful
1596442676443388,17:01,Jacqui Baumgardt,"Go, Zondo, go!"
1596442686964784,17:10,Luthando Xhamlayo,This lawyer is very poor. I will be surprised if Judge Makhubele doesn't change him too. He can't even put forward a convincing argument
1596442693367623,17:20,Mike Newlands,@Caroline Hawanga I agree if she does she makes a mockery of this commission and the 80 whatever miilions spent. This becomes a circus.
1596442712589375,17:37,Thulani Bukani,Don’t allow this madness DCJ
1596442712809631,17:37,Dan Brown,800 Million
1596442726869404,17:53,Nkululeko Mdluli,True dat @Luthando Xhamlayo
1596442730320426,17:55,Gerda 7,Does she really think she is above the law??Like Zuma??
1596442748559315,18:13,Marshall W Gordon,Mmm
1596442756955372,18:21,Marshall W Gordon,she step down
1596442757442139,18:21,Jacqui Baumgardt,Just issue a warrant for her immediate arrest
1596442778038497,18:42,Bongani Shibambu,go zondo
1596442791743066,18:56,Mike Newlands,"@Caroline Hawanga In fact I would can the commission today, take the money left and at least give it to the 6 out 10 children who go to bed hungrey"
1596442798550264,19:03,Gabisile Mabuza,DCJ is going for the jugular
1596442819618957,19:24,fana Mlawuli,Waste of taxpayer money!
1596442835693380,19:40,Cain Chunda,"@Gerda, I think she's above the law like de klerk, Botha and all the land thieves from Europe"
1596442838441721,19:43,Musa Mabunda,Oh she's there
1596442863071413,20:08,Thulani Bukani,These politically connected fat cats are so used to bullying the judicial system helped by the ANC. There’s no space for that here. They think they can talk nonesense and DCJ must be sympathetic.
1596442874361221,20:20,Mike Newlands,So I bet she will not take off her mask if she speaks to hide her shame.
1596442881400340,20:26,Gerda 7,"Cain , I agree"
1596442888030542,20:33,Musa Mabunda,"She will testify today, Zondo is gatvol if her stories"
1596442902378167,20:46,Cain Chunda,yep!
1596442923155137,21:08,mulugisi lesley,she's breathing heavily
1596442956094153,21:40,Singi Mathebula,can you imagine if Hlope was a chief Justice 👽
1596442956645015,21:40,Cain Chunda,we must arrest all these corrupt thugs including this excuse of a judge
1596442961294922,21:46,Marshall W Gordon,what
1596442963310143,21:48,Gerda 7,Zondo will not alow this !!
