timestamp,time,author,message
1597910404938101,-6:11,watson mutanga,I wish they could surprise us by starting at 10am on the dot.
1597910555730328,-3:40,abel reyners,late again
1597910581269212,-3:15,Werner Opperman,start on time for who?
1597910659982488,-1:56,Angelo Doubel,show some empathy. the Judge work until 6:30 last night 😅
1597910969896630,3:02,Daniel Mnguni,oh no. The sound
1597911028765655,4:01,sithembinkosi hlophe,sound please
1597911060753928,4:32,monyane sefantsi,Sound 🙆🏿‍♂️
1597911106970766,5:19,Samuel Skosana,SABC is perfect today
1597911178070896,6:32,Matheko Mpe,in terms of the black colour
1597911194545062,6:46,nhlakanipho mkhize,"This is a joke and a WMC supremacy at it best, they looting billions at Eskom and SAA with proof, yet we must focus on cents? Ended they run this country that why they are untouchable"
1597911274973909,8:07,Alvino Theunissen,@SABC
1597911383082951,9:56,Wildthing,bad sound bad sound. sound engineer help
1597911411184021,10:22,Samuel Skosana,Switch to SABC
1597911554971607,12:46,Lungisani Ntshonga,where are technicians sound is bad
1597911642016176,14:13,luvo doni,@nhlakanipho mkhize i am here for you comrade
1597911683148700,14:55,watson mutanga,Why do the evidence leaders have to stand all the time whilst the criminals giving evidence are sitting comfortably?
1597911894377597,18:26,Mongezi Mphumuzi Hadebe,we have so many sound engineering students. what is going on here?
1597912467576666,28:01,Antoinette Meyer,"oh my goodness, what a...."
1597912474811766,28:07,David Tuer,Nice one Hulley. Hold it still with your left hand and turn the pages with you right.😂😂
1597912555405753,29:27,Elton Josea,english wlll be a challenge with this witness
1597912558540323,29:32,Antoinette Meyer,all these major generals!
1597912678427960,31:30,Antoinette Meyer,like my typo's🙄
1597912746341690,32:38,luzuko masoka,watson mutanga lol
1597912836604588,34:10,Ntsholopa Moratho,who is this on the stand
1597912867699854,34:40,watson mutanga,@Antoinette Meyer: his difficulties with the English language could be a blessing in that it may mean that he gives short and straightforward answers.
1597912868051147,34:40,Antoinette Meyer,what is the topic of today's session.?
1597912910956099,35:23,Antoinette Meyer,true trur😂
1597913030728479,37:23,David Tuer,and we wonder why the Police seem incapable.
1597913037857916,37:30,kaapstad18,Brigadier Pharas Ncube (police) is on the stand
1597913152208655,39:23,Level Ground Boerboels,when is McBride's cross examination
1597913313123482,42:05,jwarha21,greetings all.
1597913525412159,45:37,B H,Robert McBride is meant to be questioned today.
1597913643276391,47:33,Santjie Ntuli,ipid
1597913817093294,50:29,makhosi nobhatyi,This guy was bought to forged lies against those competent investigators such as Booysen
1597913905516658,51:57,Antoinette Meyer,oh-ohhh
1597913974057746,53:06,Antoinette Meyer,ha suffers the zuma-illness
1597914065483533,54:38,Siboniso Abel,"I don’t understand why those guys ,pleads not to remember dates ,even a year ,that’s impossible!!!"
1597914152542181,56:04,Joshua Borias,"""IT WILL B ECSTASY DE DAY ' DOCKETS' GO DIGITAL & NOT ' RESIDE' IN 'VEHICLES' OF INVESTIGATORS"""
1597914424915605,1:00:36,Rashwan Trols,Six
1597914700277667,1:05:12,Nico Majiet,Some of these guys cannot even remember what htey have written in their own affidavits
1597914907496043,1:08:40,B H,McBride should be on after lunch break.
1597914930471396,1:09:02,Eliot Chauke,ok
1597914944591830,1:09:15,Thabo Mokoaleli,"""Zuma-amnesia"" is prevalent to all his cronies 😂😅🙈"
1597914950210681,1:09:24,Ridwaan Ismail,No someone else wrote the statement for them.he looks very confused
1597914956379314,1:09:28,B H,Eliot Chauke 👍👍👍👍
1597914989551468,1:10:00,Antoinette Meyer,WHY????
1597915049754618,1:11:00,B H,Tea break...the Labour Relations Act makes provision for it... 😂🤣😂🤣😂🤣
1597915102826134,1:11:55,Nico Majiet,Tea break. lets have some coffee or something else seeing that it is legal now and the aeroplane just flew over
1597915175710882,1:13:07,Одинокий волк,something else will do.. to ring in the weekend..😁
1597915205771649,1:13:38,watson mutanga,Chair seemed uninterested.
1597915257087153,1:14:29,Luthando Xhamlayo,What time are they resuming?
1597915264090740,1:14:37,eramus sithunywa Ngema,Zondo is sleeping on duty
1597916170480407,1:29:40,Melvict Melbourne,Who is with MTI?
1597916462252142,1:34:35,Quin Mokoena,😂😂😂 he's so pressed!
1597916633872502,1:37:26,Christian W,@Melvict Melbourne MTI is ponzi skeem
1597916644223845,1:37:37,Melvict Melbourne,It is not
1597916665166196,1:37:56,Melvict Melbourne,VBS was licensed and a ponzi
1597916730348038,1:39:01,Christian W,"trust me there are no evidence of their trading, the money they get comes from new members, you will make money as long as new members join but it will collapse."
1597916746546359,1:39:19,Quin Mokoena,sorry y'all I entered this live late who's this guy
1597916781747836,1:39:55,Melvict Melbourne,I trade with my own computer. have written code that does the transactions and make money. MTI does the same.
1597916858440992,1:41:11,Christian W,"just get your money out before it collapses, because it will."
1597916878379829,1:41:31,Melvict Melbourne,'Fact' ..where is the evidence?
1597916959575838,1:42:51,Ray BarK,WELL
1597916972922285,1:43:05,Ray BarK,WE WILL INVESTIGATE AND REPORT BACK
1597916984825468,1:43:17,Ray BarK,TO OURSELVES
1597917024876954,1:43:55,Melvict Melbourne,The problem is that there are R2.9 bn not in the hand of the banks.
1597917066795194,1:44:38,MysticWolf,"Here's a 'fact': 2 + 2 is 4, minus 1 that's 3. Quick Maths"
1597917066993709,1:44:39,Melvict Melbourne,Why can't you make 0.1-0.6 % per day?
1597917073142470,1:44:45,Antoinette Meyer,This person is a BRIGADIER???
1597917086799470,1:44:58,Melvict Melbourne,some days you make -03%
1597917111451701,1:45:23,Ray BarK,Homie can’t read hahahahah
1597917144884107,1:45:57,Barries Barnard,They break things.
1597917193044110,1:46:45,Ray BarK,Adadudedum attempt
1597917203202180,1:46:55,Melvict Melbourne,Bot that does trading is not new. Bot's can process trends and data much faster than humans. they sell and buy not on emotion.
1597917209841898,1:47:01,Ray BarK,Addendum ... haha haha
1597917210774901,1:47:02,Dominic Przybylski,"Our minister of police is called ""General Cele"" despite having qualified only as a school teacher."
1597917252032897,1:47:43,Melvict Melbourne,The best general was Idi Amin.
1597917262073506,1:47:54,Antoinette Meyer,only? ad teacher...
1597917281948107,1:48:13,Ray BarK,Of course he isn’t aware lol
1597917331490851,1:49:03,Antoinette Meyer,🙄🤪
1597917341000424,1:49:12,Melvict Melbourne,Why do need drivers?
