timestamp,time,author,message
1562054057531717,-7:23,avela mbiko,who's coming today?
1562054378389505,-2:03,Fred Botha,Morning All
1562054406481327,-1:35,Tich Ziny,morning Fred
1562054464925368,-0:36,Yanela Nokhele,Guptagate today
1562054492037578,-0:09,Slindile Ngcobo,"Former Transport Minister Ben Martins and Chief of Air Navigation Services, Hennie Marais, will be giving testimony today"
1562054542169145,0:29,Choaro Losabe,Gupta man on the manu today
1562054570282690,0:56,Anne M.,@SABC Digital News Please may we have some sound
1562054583645773,1:10,Born free,Sound please
1562054590593693,1:17,Di Gibson,sound
1562054592989735,1:20,Slindile Ngcobo,sound
1562054593137366,1:20,Pugadoodle 1411,SOUND of SILENCE
1562054603474093,1:30,Ishaad Mohammed,Check Sound 1 2 / Check TOG TOG
1562054604784658,1:31,Kevin Simon,also known as how to get promoted for performing criminal acts which out current PP is trying to suppress.
1562054606483757,1:33,Epnet Streaming,Bad sound low and hissing noise
1562054611085711,1:37,Lucky Nxumalo,I always get worried if we as South Africans reduce our debate into ethnicity. Its a fact that our Former was a Zulu but lets that talk and debate as South African
1562054642512180,2:09,Anne M.,@SABC Digital News Better thank you
1562054648027318,2:14,Lucky Nxumalo,Our Former President was a Zulu
1562054649782012,2:16,Epnet Streaming,Lip sync ???
1562054658765006,2:25,Errol Gunn,Better Sound QUALITY
1562054691911134,2:58,Slindile Ngcobo,ahhhh....better
1562054699441290,3:06,welton paulse,"Hawu, the lips and the sound are not aligning"
1562054718185607,3:25,Epnet Streaming,Sound better lip sync?
1562054729595738,3:37,welton paulse,Seems like the old Chinese and Japanese Karate movies
1562054730194792,3:37,NHLAKA MOTAU,sound please
1562054745466970,3:51,Born free,There was a Zulu and a Gupta on my stoep 😩
1562054754631867,4:01,Anne M.,@welton paulse 😃 😃
1562054755418828,4:02,Kevin Simon,like watching a dubbed karate movie from the 70s.😁😁
1562054761596767,4:08,Dan Brown,SABC SUCKS. But then I wouldn't be too motivated if I wasn't getting paid.
1562054779119096,4:26,Plasmodium Vivax,shama lama lama ding dong
1562054787777574,4:34,the one and only,Guys you know the SABC is broke so everything has to be slow
1562054801160582,4:47,Robert Russell,@Lucky Nxumalo ..... yes is a Zulu.... but before that he is a thief
1562054836955701,5:23,Craig Woodward,I think they're using a translator - the lips and sound don't correlate
1562054873027910,5:59,Kevin Simon,Martin's looks like the Grim Reaper today. Why?
1562054891828512,6:18,Craig Woodward,@Kevin Allister Simon 😂😂
1562054902068820,6:28,Derick Mampuru,the Adv looks scary 😂😂
1562054906607227,6:33,Epnet Streaming,Lip sync still a problem
1562054911711345,6:38,Derick Mampuru,what's her name?
1562054919815685,6:46,Bongani Ntuli,wow the Gupta minister finally
1562054936843200,7:03,lereko nkongoane,"the whole truth, nothing but the truth"
1562054960627499,7:27,Derick Mampuru,is it me or the audio doesn't go with the picture?
1562054981328840,7:47,Thukela Grace Bekwa,Why are we watching DELAYED LIVE? Pls fix it.
1562054981737055,7:47,Robert Russell,@SABC Digital News reload this feed to fix syncing issue
1562055015148611,8:21,Derick Mampuru,"only SABC does ""delayed live"""
1562055025808230,8:32,Anne M.,@Derick Mampuru Advocate Thandi Norman
1562055032738086,8:39,Maxwell Sibiya,"Is she calling the chairman ""miss chairman""?"
1562055053718838,9:00,Millicent Shozi,SABC didn't have money to pay workers this month
1562055073042606,9:19,Derick Mampuru,"@Anne M. I tell you she's going to grill him, I can sense it"
1562055080156950,9:26,Fred Botha,LIP SYNC
