timestamp,time,author,message
1581320057731651,-37:04,Ibrahim Kuyi,. mmm
1581320080743773,-36:41,Ibrahim Kuyi,l
1581321761599955,-8:40,Dominic Przybylski,Money laundering day today
1581321772414214,-8:29,Bra Eva Ndlela,We are all here waiting for Cuz Ms N Memela
1581321826979391,-7:34,Dominic Przybylski,"Soon should be time for banks, auditors and lawyers to give testimony."
1581321880880540,-6:41,adam october,where is what I mean she's in a corner will she be there today
1581321903978823,-6:17,vincent kolobe,"if this memela women does not come to her sense today,I give up,that's if she'll show up."
1581321904524656,-6:17,Mighty Mesolo,😅😅
1581321907744909,-6:14,Granny Mokwena,i hope she brought those papers to prove her story
1581321933355910,-5:48,Elvis Malakoane,she will send a fake doctor's note today
1581321936036383,-5:45,Mighty Mesolo,anything is possible with Memela
1581321963917472,-5:18,Dominic Przybylski,Memela has already dug a hole she cannot climb out of.
1581321976359156,-5:05,Scorpion Sting,"I Declare today the "" Truth or Sting Day """
1581321981555771,-5:00,Sherwin Peters,her lawyer might bring a sick note if she doesn't pitch 🤣🤣
1581322018438435,-4:23,Scorpion Sting,I bet she does not turn up today
1581322033585025,-4:08,Dominic Przybylski,Commission now has new powers to imprison witnesses who don't answer questions.
1581322034796838,-4:07,Keith Fallick,weren't they supposed to start at 9 thirty today🤣🤣😃
1581322056144249,-3:45,Phillip Cwazibe,@ Granny Mokwena ​i She does not have them. She can not bring them because they implicate her.
1581322069166925,-3:32,Elvis Malakoane,"The note will say ""I mean I am what I mean"" sick"
1581322071719345,-3:30,Thandisizwe Yeleki,where is she ?
1581322124833684,-2:37,Person of interest,"she's already in a deep hole, she may as well just come clean."
1581322148616336,-2:13,Paul Buchel,"Where are you? ""Lukkamien"" we are waiting."
1581322157476751,-2:04,Scorpion Sting,@Thandisizwe Yeleki ...Hiding in a dark corner. But I will find and sting her out ok
1581322181259363,-1:40,Dominic Przybylski,Cannot believe that an advocate could have been so careless.
1581322184164742,-1:37,Elvis Malakoane,just check if she did not hit a pole next to airport
1581322212964475,-1:08,Scorpion Sting,@Elvis Malakoane ....Maybe she drives a Toyota?
1581322230514869,-0:51,Mighty Mesolo,can they start already😢
1581322245936220,-0:36,Elvis Malakoane,Scorpion Sting true
1581322250333623,-0:31,Ria Sokiri,"I can not see anything, what's happening"
1581322257226909,-0:24,Granny Mokwena,this commission is not serious about completing it's work! they're never on time.
1581322262600208,-0:19,Yonam Daudi,where million are concerned about their is no advocate can resist that temptation
1581322274663967,-0:07,Smart Guys,delayed again
1581322280060727,-0:01,Scorpion Sting,@Ria Sokiri ...Put your glasses or the lights on my Dear
1581322298631013,0:06,Sherwin Peters,it's like waiting for a cellular call centre agent to answer your call... let's do this already
1581322305521495,0:12,Dominic Przybylski,I wonder what they do before 10:00? Most people start work at 8:00
1581322321473810,0:29,Sherwin Peters,"here we go, call answered"
1581322339719175,0:46,Thandisizwe Yeleki,"i can""t wait to listen"
1581322341139028,0:48,Smart Guys,Thanks they starting
1581322531090759,3:57,Rob Nel,An advocate with a lawyer
1581322580012899,4:47,Karabo Moshoeshoe,I just hope we not gonna be hearing “Like I mean like”....
1581322655501058,6:02,Paul Buchel,"@Rob Nel​, maybe 2 advocates?"
1581322709948058,6:57,Thandisizwe Yeleki,Time waisting Miss Mbanjwa
1581322716144098,7:03,Rob Nel,"She is addressed as a lawyer, if she was an advocate, sure she would have pointed it out"
1581322731691304,7:18,Karabo Moshoeshoe,@Rob Nel: It’s like asking a nurse to examine a doctor.🤣😂
1581322739959116,7:26,Phillip Cwazibe,@Dominic Przybylski ​I Meetings and some administrative duties.
1581322820768114,8:48,Dominic Przybylski,@Phillip Cwazibe Thanks. It would be interesting to know what happens in a typical day in the life of Zondo.
1581322847849696,9:15,Rob Nel,"After every sentence, does the witness smile, or is it a nervous tic??"
1581322904142436,10:11,Elvis Malakoane,she is nevers as devil in the church Rob
1581322915533500,10:22,Ria Sokiri,"at least someone told her to try and limit, I mean like like"
1581322923503269,10:30,Phillip Cwazibe,@ Dominic Przybylski I missed his wedding because I was too baabalazed and avoided travelling. He was a friend to a friend.
1581322926611858,10:33,Bruce Andrew,"Maybe Im stupid, but does Government/SOE's and other state institutions have bank statements? We could really be shocked if we had sight of them"
1581322939630206,10:46,Dominic Przybylski,The witness' smile was more like a smirk while she seemed to believe that no-one would be able to fathom the money laundering.
1581322944461976,10:51,emmanuel zungu,The question still standing. When will all criminals who collapse the SOEs are going to be Prosecuted????????????
1581322984726021,11:31,Rob Nel,@emmanuel zungu same as Zuma....never
1581322989459752,11:36,Kevin,"The more I watch Adv Kate Hoffmeyer the bigger the ""crush""gets....Am i the only one huh ??"
1581323001211071,11:48,Thandisizwe Yeleki,how can a goernment official do not record her duties because i do not understand Miss Memela she says she does not remember her part of duties
1581323017727089,12:05,Rob Nel,@Kevin I think she is HOT
1581323018156672,12:06,Dominic Przybylski,@Kevin She looks cute but she is lethal.
1581323029717272,12:17,Bruce Andrew,Kevin Im with you on that... she's amazing
1581323042394592,12:29,makhosi nobhatyi,This woman is not fit to run any SoE
1581323058772780,12:46,Andre Ackerman,"Hi Kevin, i share the same view!"
1581323064910457,12:51,Elvis Malakoane,she is not fit to Ruan a bath
1581323077014672,13:03,Elvis Malakoane,run a bath
1581323079083182,13:06,Person of interest,"Kevin, she's mine"
1581323080140560,13:07,Kevin,"That""s the attraction....hot...powerful...yet extremely feminine...."
