timestamp,time,author,message
1551183157631318,1:43,Desmond Masilela,"Are you guys still on lunch?"""
1551183203775316,2:29,Mfundo Veerasamy,are we live again?
1551183217101723,2:42,martin mupunga,yes dear
1551183224020985,2:49,Robert Maleke Motala,i wonder
1551183289437419,3:54,Eugene,lunch? I don't have lunch I don't even have a job. I'm white
1551183380891272,5:26,Desmond Masilela,We are not talking about race or what so ever here. The discussion is about Eskom
1551183402692588,5:47,Joel Mzayidume,@Eugene Fourie at least you have wifi. many more unemployed blacks are unemployed...what's your problem
1551183458726593,6:44,Eugene,maybe they should stand at a free hot spot like I am
1551183472190346,6:57,Myka'Al Daud,"Q papers ready, u ll b writing yr test @ 16H30,hope u uses lunch time 4 revision"
1551183492333512,7:18,Desmond Masilela,I'm about to block 1 guy here.
1551183537061892,8:02,Joel Mzayidume,"@Eugene Fourie regardless, you're not alone...many more black people are unemployed so don't come and present your case as if you're unemployed because you're white"
1551183538064354,8:03,Eugene,and who might that be?
1551183561416578,8:27,Desmond Masilela,Wait you will see who might be.
1551183569193090,8:35,Eugene,I am unemployed because I am white it's true
1551183607414302,9:13,Joel Mzayidume,ok. so what. you're boring
1551183629079222,9:34,Eugene,atleast I'm entertaining you
1551183633781327,9:39,Desmond Masilela,So what????
1551183668489402,10:14,Fils de l'homme,Hello to all my bantu
1551183681717737,10:27,Fils de l'homme,Hello to all the caucasians
1551183695454413,10:41,Fils de l'homme,hello to all the Hottentots
1551183700106623,10:46,LINDAN SIBIYA,I want icecream. it so hot this month
1551183707221054,10:52,Fils de l'homme,Hello to all the Coolies
1551183728956425,11:14,Fils de l'homme,Let us VOTE for the FREEDOM of the TRANSVAAL
1551183788478965,12:14,Joel Mzayidume,@Fils de l'homme pls go to Orania where you're welcome
1551183816266519,12:41,LINDAN SIBIYA,whose white hear now ? i am 3 decade no white person in this planet unless on Game of Throne
1551183821377241,12:46,Smod Zid,"Fils.... He wants the Transvaal, but he lacks basic manners"
1551183847683580,13:13,Fils de l'homme,The Bantus were treated well in the TRANSVAAL
1551183849831712,13:15,Risto Ndaumbwa,Namibia is ready to buy Northern Cape
1551183892492682,13:58,Fils de l'homme,The Bantus have messed up South AFrica
1551183911042274,14:16,Fils de l'homme,Let us VOTE for the FREEDOM of the TRANSVAAL
1551183986404806,15:32,Myka'Al Daud,White? Orania ? blah blah blah!!!!
1551183986775879,15:32,Swwetvenom Capone,Eliminate all the scourges of our land
1551184032876973,16:18,Fils de l'homme,@Swwetvenom Capone no genocide
1551184094476213,17:20,Fils de l'homme,Let us VOTE for the FREEDOM of the TRANSVAAL
1551184154327146,18:20,Christian W,Guys block the trolls
1551184160449717,18:26,Christian W,its the same troll accounts back again
1551184175090891,18:41,Fils de l'homme,@Eugene Fourie The caucasians should not kill the Bantus
1551184182928889,18:48,Swwetvenom Capone,"It isn’t genocide, it’s healing anytime you don’t get rid of the whole virus it grows again, and transforms, no genocide though only healing 🙌🏿🙏🏿🙏🏿😇"
1551184199859808,19:05,Christian W,"Fils always goes on about bantus, he is just race baiting, block him"
1551184213382148,19:19,Myka'Al Daud,Orania and white supremacy will only exist under ANC watch
1551184237569914,19:42,Fils de l'homme,"@Christian W I am just making my case about the FREEDOM of the TRANSVAAL, why do u want to infringe my freedom of expression"
1551184280575343,20:26,Fils de l'homme,@Eugene Fourie The caucasian has a job to protect the bantu
1551184314262328,20:59,Smod Zid,@eugenefourie Your url will be tracked and you will be questioned on your mosquito claim. This is serious
1551184330816920,21:16,Christian W,just ignore the trolls
1551184331656784,21:17,Eugene,and who protects the Caucasian?
1551184331873176,21:17,Desmond Masilela,Before
1551184343947563,21:29,Christian W,they are paid to distract us
1551184357493283,21:43,Christian W,they are also paid to frame a fake naritive
1551184357898874,21:43,Fils de l'homme,"@Eugene Fourie, The Caucasian is the master group"
1551184378708956,22:04,Fils de l'homme,@Eugene Fourie the caucasian has shapped the world
1551184382057248,22:07,Eugene,It's not my mosquitos I just know about the plan and I'm willing to share
1551184397057556,22:22,Desmond Masilela,"Lets not ignore them, rather block them. @Christian W"
1551184412520080,22:38,Fils de l'homme,@Eugene Fourie share please
1551184459457268,23:25,Robert Russell,@Eugene Fourie ....go have another joint...
1551184468132527,23:33,Eugene,1 mosquito kills 1 person in 1 hour. they can't kill more then 1
1551184481463319,23:46,Smod Zid,@eugenefourie Share with the hawks today!
1551184498528309,24:04,Christian W,@Desmond Masilela block or ignore
1551184528689077,24:33,Robert Russell,@Smod Zid ..... he is as high as a Hawk.....
1551184536045476,24:41,Fils de l'homme,"@Eugene Fourie that is a pipe dream, the bantus have developped immunities to mosquitos"
1551184552707115,24:58,Desmond Masilela,@Christian W. Block. Fourie is blocked i'm glad im not gonna see his comment.
1551184623865087,26:09,Smod Zid,delusional..... but cant be ignored. You know people in SA bring back prople fron their dead
1551184639607479,26:25,Eugene,These are not normal mosquitoes. They are locked away the people walkes through 5 sealed rooms to get to them
1551184676287849,27:01,jeevan singh,smod i am one of them
1551184716028604,27:41,Smod Zid,one of what
1551184728775134,27:55,jeevan singh,dead
1551184804855250,29:10,Smod Zid,oh HI.. Hows it on the other side? Were you on the left or right of the dead world?
1551184885820757,30:31,jeevan singh,no sides there.
1551184892471542,30:38,Eugene,I know they are going to release the killer mosquitoes in South of Europe and send them to the north side in 2050 that would actually be the 3rd launch of the killer mosquitoes.
1551184939218639,31:25,Nhlanhla Nsele,so it remains unsaid that this evidence leader has been very clear...very prepared!
1551185048092737,33:13,Michael Leopoldt,8 ta
1551185223678523,36:09,Eugene,The mosquitoes lay egs inside of the human body they can produce like a 100 000 mosquitoes per person. They don't need water like othe mosquitoes to breed
1551185344991509,38:10,Eugene,So if you see someone who died of a killer mosquitoe it's best to leave the body and just run because you might be next
1551185385220988,38:51,luzuko masoka,when is agrizzi coming back i miss him
1551185459436735,40:05,Jane .Blamire,hahahaha
1551185470029518,40:15,Michael Michael,Luzuku me too.wait for mrs Miyeni
1551185545658904,41:31,Jane .Blamire,oooh yes. that will be popcorn stuff....it wasnt me syndrome
1551185551349402,41:37,luzuko masoka,noted Michael also Jiba
1551185833534246,46:19,Myka'Al Daud,Mr Koko what did u do to PG?
1551185938610811,48:04,Dabula Bongile,ziyawala!!!
1551186077370035,50:23,Andre Gerber,@Thando acting general manager primary energy div
1551186124148624,51:10,Pheladi Lamola,Do the people who do the testing receive the samples from the mines or do they go themselves to get them personally?
1551186152533055,51:37,Eugene,does anyone want to see some racist emoji's?
1551186255210236,53:21,Desmond Masilela,Wow!!!! bomb shell
1551186273720243,53:39,Born free,Koko has a coconut for a brain.
1551186398865580,55:44,welton paulse,Guys in ESKOM operated like a MAFIA
1551186454756356,56:40,Israel Guambe,"its disappointing for S,A,P to trustees ANC,Lida's."
1551186460536123,56:46,luzuko masoka,i like white people
1551186503450071,57:28,Joel Mzayidume,koko has a lot of explaining to do
1551186575083989,58:40,Eugene,BEE and Affirmative action is why I am unemployed. We are also the only country that has affirmative action for the majority of the country.
1551186589432529,58:55,Felix Muyoba,@welton paulse true..it was a playground for thieves
1551186617771682,59:23,sikhumbuzo crispen sibanda,@Joel Mzayidume he dosent need to explain but simple go to jail
1551186641488303,59:47,Andre Gerber,Koko is quiet today. just defending yesterdays allegations
1551186676573537,1:00:22,Derek Main,@Thando Nkutha Yeah - ask him that and then put him in the other one
1551186737938614,1:01:24,John-Basel Ioannou,"the problem for koko is that he can't lie under pressure he stutters a lot,like he did on carte blanche."
1551186756452419,1:01:42,John-Basel Ioannou,koko will be easy pickings
1551186817425103,1:02:42,makhosi nobhatyi,Where is masutha and cele please send arrests
1551186847546860,1:03:12,Pheladi Lamola,"Wow, you don't play @Derek Main"
1551186850093967,1:03:15,Eugene,BEE is not there to empower blacks economically but to destroy white economics it's really backwards thinking.
1551186852603683,1:03:18,Anne M.,@Thando Nkutha 😂
1551186938832763,1:04:45,Lwandile Radebe,koko strait to jail please
1551186953806160,1:04:59,rohan barnard,SGS- Sibeko Gold Systems 😂😂😂
1551187097201137,1:07:22,rohan barnard,Who is the witness?
1551187099784597,1:07:25,sikhumbuzo crispen sibanda,@Lwandile Radebe l suggest prison exchange programmes with Zimbabwe for him to go to a prison called Chikurubi
1551187153182404,1:08:19,makhosi nobhatyi,@ Thando Nkutha 😃😃😀😀 hey you have a point
1551187220779001,1:09:26,Anne M.,@rohan barnard Acting General Manager of one of the divisions at Eskom
1551187240946379,1:09:46,makhosi nobhatyi,"They are all busy now figured out what they are going to say, might put everything to mr rit"
1551187260889313,1:10:06,Felix Muyoba,@rohan barnard a technologist by profession..
1551187418945257,1:12:45,Anne M.,"@Thando Nkutha With such a high unemployment rate in South Africa, it's difficult for whistle-blowers to come forward. They fear for their jobs."
