timestamp,time,author,message
1555313889081778,2:02,Yandi Masina,👀
1555313953276199,3:06,Yandi Masina,Guess it's just me and Zondo today🙆‍♀
1555313975115967,3:28,Yandi Masina,Where's everybody though?🤔
1555314028716850,4:22,Morolo Jay Maponya,busy getting ready for long holidays......to Moria
1555314051184233,4:44,Yandi Masina,😃
1555314093034903,5:26,Abel Manyedi,@Yandi Masina... it's d 15th ppl r out t enjoy their salaries 😀😀😀
1555314138972332,6:12,Yandi Masina,"Can they eWallet us, we'll pay them back 25th😣😣😣"
1555314482104328,11:55,Mangi Mbhele,reminder: eWALLET salary today to @Yandi Masina 😊
1555315523420510,29:17,carnoth ngomane,@Yandi Masina i think Mcbide's testimony did not reach people's expectations hence they voted with their absence today
1555315877353585,35:10,funicanz,Morning
1555315903435472,35:36,Phindile Motaka,Morning
1555316046390982,37:59,Derek Main,Morning
1555316107089582,39:00,nyiko nyiko,corruption is bad 4 our country
1555316182719477,40:16,Blaze 613,Is Rob giving names or just stories?
1555316254881983,41:28,Magda Seguin,It's not stories...The then police minister nhleko is being proven to have acted illegally according to the Constitutional Court judgement
1555316258932596,41:32,Madelein R,I am still waiting for petrol money 😀😀😀
1555316265991359,41:39,Mthobisi Dlalisa,Spider Lol
1555316357754585,43:11,Magda Seguin,Nhleko interferes with the independence of IPID
1555316363615552,43:17,Blaze 613,I only have 3 beers left in fridge...Ace where are you??
1555316425796293,44:19,jeevan singh,Michael as deep as ethnic lines.
1555316572518499,46:45,jeevan singh,"if all South Africans come together as one people, we will be the most popular and powerful nation in the world."
1555316622778036,47:36,Magda Seguin,Mugabe was rushed to Singapore for medical treatment.Just goes to show how he destroyed his country that he has no faith in his own health system.Its an African problem.Mabuza was treated in Russia
1555316668372112,48:21,Magda Seguin,Even the Nigerian president was treated in the UK for months...disgraceful
1555316734122804,49:27,jeevan singh,Magda very true. we have divisions amongst all of our people. And that is going to destroy us. Nothing else.
1555316767111265,50:00,Ifeanyi Anyaoha,Nigerian President was treated in UK hospital just for ear infection
1555316778461936,50:11,Nelson Musoliwa,Policing the police is a daunting task and dangerous one if parliamentary committee watch dog is not objective as ours was.
1555316820457424,50:53,Magda Seguin,Is that true? So apparently ear infections can't be treated in Nigeria...how crazy
1555316892819182,52:06,Magda Seguin,Politicians lie constantly and gullible people believe and vote for them time after time
1555316903744385,52:17,jeevan singh,Africa. The past stopped in 1994. 25 years later we are more divided as a people than we were before. more poor. more unemployed. more uneducated more corrupt. more and more and more.
1555316921214990,52:34,Magda Seguin,@Afrika that is not true..
1555316943823892,52:57,Nelson Musoliwa,Someone said Africa is a grave yard because when its leaders fall ill thay are treated in Europe or else where but when they die they are buried in Africa
1555316976644694,53:30,Magda Seguin,Do you know of other heads of states or politicians coming to Africa for medical treatment?
1555316999242799,53:52,Felix Muyoba,"@Nelson Musoliwa you have a point there, my brother"
1555317027306785,54:20,Magda Seguin,We have brilliant medical professionals but they are forced to leave yhe coubtry due to bad government policies
1555317037464579,54:30,Derek Main,@Nelson Musoliwa That's because we allow our leaders to get away with it.
1555317056478949,54:49,jeevan singh,Magda true
1555317082436231,55:15,Felix Muyoba,I cant understand what is so special about europe..
1555317100901510,55:34,Wildthing,SA needs law and order back. and people doing wrong should be placed in jail. otherwise we will not go anywhere but backwards and criminals will rule.
1555317109096452,55:42,Magda Seguin,I rest my case...its your choice to believe what you believe...btw I am not illiterate or dumb
1555317204691323,57:17,carnoth ngomane,"@Michael Wild i agree with you, all corrupt individuals should be jailed and that will bring back public confidence in our justice system"
1555317231680031,57:44,Nelson Musoliwa,@Derek imagine if we all got lot of money to be treated outside our country for any illness it would render our own health system useless.
1555317259969244,58:13,jeevan singh,We need a new government. that Ace Magushle. hey that gangster guy. don't trust that man. wants to topple Cyril Ramaphosa. hey man. I'm scared for South Africa.
1555317296275041,58:49,Magda Seguin,"There are hundreds if unemployed doctors that completed their community service,a moratorium by government is hampering our health system...so times doctors in public service are not paid for months"
1555317336626285,59:29,Robert Russell,Bonjour madame comment allez vous
1555317382171832,1:00:15,Magda Seguin,Très been merci Monsieur Russell
1555317412553942,1:00:45,Magda Seguin,St vous?
1555317422498835,1:00:55,Magda Seguin,*Et
1555317439892617,1:01:13,Robert Russell,Oui
1555317492872960,1:02:06,Robert Russell,Anything new happened yet today?
1555317509183058,1:02:22,Magda Seguin,Chouette! tout va bien alors
1555317555727029,1:03:09,carnoth ngomane,"@Afika Centane The Polokwne Conference was the down fall of the ANC, Populists where elected instead of intellects"
1555317573672784,1:03:26,Magda Seguin,Tes the two emails that Werksmans produced this morning was debunked by McBride's testimony
1555317595630598,1:03:49,Michael Michael,oz'
1555317649889033,1:04:43,Magda Seguin,The Constitional court judgements proved IPID's independence and that the Minister of Police at the time interfered
1555317806447391,1:07:20,Derek Main,@Nelson Musoliwa Yes - it should be a law that all government ministers must use public facilities.
1555317811609098,1:07:24,Robert Russell,Whilst I'm happy that he has come forward to the commission I still have a issue looking at him... knowing he killed innocent people.... especially young adults who had their lives ended by him.
1555317872481038,1:08:25,Derek Main,"@Nelson Musoliwa Theri kids must go to government schools, they must use government health facilities and public transport. Then the situation might improve for the rest of us."
1555317888052264,1:08:41,Musa Bakiti,@Robert Russell he killed white people
1555317904937531,1:08:58,carnoth ngomane,@Thando Nkutha lol
1555317933694618,1:09:26,Magda Seguin,@Robert Russell I feel that way about de Klerk knowing his regime killed thousands
1555317934361945,1:09:27,Robert Russell,And that makes it OK ?????
1555317964202699,1:09:57,Robert Russell,I think PW was more to blame then De Klerk
1555318005924627,1:10:39,carnoth ngomane,@Robert Russell why blame PW?
1555318010259899,1:10:43,Lew464,"Magda Seguin , what ""thousands"" are you referring to?"
1555318026266151,1:10:59,Nelson Musoliwa,@ Derek i agree with you because they can not give their all to the improvement of facilities that they do not utilize. It is daylight robbery.
1555318139157100,1:12:52,Magda Seguin,@Lew464 try to learn about apartheid history..it's a shame that apartheid worked so well that we don't know about each other's pain and suffering.
1555318163080817,1:13:16,carnoth ngomane,@Thando Nkutha I get you bro
1555318348031850,1:16:21,Nelson Musoliwa,@Magda you are raised a crucial point in struggle point of view really. Undesirable that the oppressed could not consolidate their sufferings on a common ground
1555318376462655,1:16:49,Robert Russell,I am not condoning the actions of the security forces etc. but taking the lives of innocent civilians is not cool.if MK was a ligit military outfit they would have complied with the Geneva convention
1555318508399525,1:19:01,Magda Seguin,So how many innocent civilians do you think died during 40 years of apartheid?
1555318535844313,1:19:29,Magda Seguin,When the casspirs entered the townships nobody was safe
1555318580854453,1:20:14,Magda Seguin,Security forces? against the majority of a population to uphold a racist regime?
1555318607512072,1:20:41,Robert Russell,I agree with you... I don't condone it from any side on the debate.... but some people think it's ok because they are white... and that's why we we will never move on as country...
1555318616019779,1:20:49,Derek Main,@Robert Russell Unfortunately the Geneva convention is no longer worth the paper it is written on. The US regularly flouts it with their actions around the world.
1555318643186949,1:21:16,Magda Seguin,As long as part of South Africans are in denial about apartheid we will never be able to reconcile
1555318664964880,1:21:38,Robert Russell,Yeah but I'm talking about in the early 70's @Derek Main
1555318725089433,1:22:38,Jack Sparrow,"@Magda Seguin estimates are about 10000 deaths, but no idea how many were civilian"
1555318750842652,1:23:04,Magda Seguin,In the 80's if you didn't get home drenched in teargas and given 5 minutes to disperse with helicopters hovering above you will never know what we went through
1555318800705735,1:23:54,Robert Russell,who has denied apartheid existed or the atrocities that it gave the majority of the country??? @Magda Seguin
1555318806042966,1:23:59,Magda Seguin,@Jack...I don't consider that number as remotely accurate
1555318831562267,1:24:24,Jack Sparrow,@Magda Seguin yet it's quite well documented
1555318978139751,1:26:51,Magda Seguin,I don't know @Robert just judge g from the comments here makes me think that it is a microcosm of denialism
1555319027594091,1:27:40,Pheladi Lamola,I love DCJ Zondo's mind.
1555319254565380,1:31:27,Lew464,"Magda Seguin , currently, more people are killed per annum than the number blamed on apartheid over a 40 year period. Who do you blame for this?"
1555319299297327,1:32:12,Dilip Badal,Mr Mc Bride uses the term .. common sense should prevail... did he use his commom sense in regards to the Magoos bar bombing ?? i think not.. just glad he has been terminated from his duties
1555319450282938,1:34:43,Magda Seguin,@Lew464 I am not going to engage on semantics with you
1555319518871696,1:35:52,Ndim Mavuks,"Dilip pls read the TRC transcript, It might help you understand the Magoo's Bar incident instead of relying on the lies of the apartheid propaganda machinery"
1555319522122317,1:35:55,Robert Russell,@Dilip Badal ... I think he did not use common sense killing innocent young people.... how does and action like that make any kind of sense ????
1555319545310848,1:36:18,Robert Russell,*any action
1555319557176852,1:36:30,Magda Seguin,This is the apartheid denialism and apologetic approach that Holocoast denialists also come up with.
1555319584245603,1:36:57,Dilip Badal,"@Magda Seguin ..Lew464 asks a valid question... you should reply accordingly, as you are already involved in .. asyou say semantics.."
1555319609100866,1:37:22,Magda Seguin,I don't pander to apartheid denialism
1555319628689221,1:37:42,Thami Ngwenya,How does killing 22 year old brutaly through the gallows make sense
1555319643123415,1:37:56,Dilip Badal,"@Robert Russell ..absolutely correct,,, hence me asking"
1555319643943453,1:37:57,makhosi nobhatyi,"Those who did wrong must face consequences of their action, at the time of our democracy we shall not be made mistakes to pick up individuals who must be prostituted, law should apply to all"
1555319646063634,1:37:59,Magda Seguin,Making excuses for a crime against humanity makes you complicit
1555319695412006,1:38:48,Ndim Mavuks,"Was there any common sense as far as the whole racist apartheid system is concerned including the actions of Wouter Basson, Dirk Coetzee and others?"
1555319772472700,1:40:06,Robert Russell,And killing innocent civilians makes it ok to take the law into your hands?????
1555319805798318,1:40:39,Magda Seguin,A sane and logical person should condemn ALL violence...not in isolation when it suits their agenda
1555319848958195,1:41:22,Derek Main,"@makhosi nobhatyi If they all faced the consequences for their actions, they ANC would be in serious trouble. They'd have very leaders left."
1555319891901115,1:42:05,Robert Russell,@Ndim Mavuks absolutely not... there was no sense at all in all the killings.... we could have way down the road by now of having a integrated country if the senseless killings were avoided
