timestamp,time,author,message
1570522609381932,7:13,Johnny Williams,​Duduzane IS A THIEF
1570522649213683,7:52,Celuthando Celuthando,hi everyone 👋 i don't get it why you being so sure of what you saying please don't embarrass your self@sthakathi khumalo
1570522681931341,8:25,Buyani Mhlongo,@I Am Free LOL LOL LOL LOL
1570522701070889,8:44,Annalie Elizabeth,Thank you Celuthando
1570522710629813,8:53,Raven Penny,when you in bed with guptas you can't be honest
1570522717626275,9:01,Buyani Mhlongo,Smooth Criminal which I doubt Zondo is ready for
1570522729041631,9:12,Annalie Elizabeth,Go and look at the recording
1570522733844090,9:17,Reinette Raubenheimer,agree @raven penny
1570522735747320,9:19,Masoul Mt,Zondo dealing we media propaganda
1570522735904629,9:19,khalidntokozo,You taught him johnny boy
1570522736133809,9:19,khalidntokozo,You taught him johnny boy
1570522737911142,9:20,Sthakathi Khumalo,"Lols Celuthando, the observations are misinformed, I watched the whole thing yesterday and y’all were not even watching.. go watch the comments yesterday suka!!"
1570522738196535,9:21,Singi Mathebula,Zuma has totally destroyed the future of this boy😪
1570522744952977,9:27,Celuthando Celuthando,that true@iam free
1570522773838715,9:56,Masoul Mt,you see media propaganda
1570522778382096,10:01,Speckled Trim,Was News24 one of those?
1570522779119439,10:02,Muzamani Ronald,Zuma's ar going to jail
1570522787810640,10:10,khalidntokozo,No Zuma did not that’s your opinion
1570522793006756,10:16,Masoul Mt,false reporting by the media
1570522799064313,10:21,makhosi nobhatyi,Uyadelela ngoku Zuma rhaaaaaa
1570522803459952,10:26,Person of interest,"don't doubt Zondo, Dudu is not deceiving him"
1570522830168211,10:52,Sthakathi Khumalo,"But you are not listen to Zondo, he is telling you about media propaganda and you say Zuma that.."
1570522835067972,10:58,Masoul Mt,thank you Zondo for setting the record straight
1570522838786067,11:01,Greg Rowles,"@Rock882 Josh well obviously the Guptas did nothing wrong, and everyone is conspiring against them"
1570522843088285,11:06,thando cezula,THULI MADONSELA - OUR HERO!
1570522856010078,11:19,Speckled Trim,The media is not free to do as they please. Capture must be investigated there as well.
1570522856074690,11:19,Masoul Mt,MEDIA PROPAGANDA AGAINST ZUMA EXPOSED
1570522882038491,11:44,Sthakathi Khumalo,Thuli Madonsela is no Hero suka!!
1570522886723466,11:49,Singi Mathebula,who is the author of the document in the business day? time is now to deal with journalists like these who continue to tarnish the image of the profession.
1570522887095862,11:50,Slindile Ngcobo,@Rock882 Josh ...not her...you
1570522889271179,11:52,khalidntokozo,Thuli madonsela a media attention monger
1570522913451625,12:17,Greg Rowles,"@Enzo2000 YES, they keep on siphoning state/tax money - the evil media corporations have been looting our country for past 12 years"
1570522915199867,12:19,WALTER MPENYANA,The Zuma surname is a damage to the ear
1570522928426261,12:31,Celuthando Celuthando,I don't do stupidity to correct you yes I was watching yesterday that why we don't get justice it bcz of ppl like you@sthakathi khumalo
1570522931022957,12:33,Speckled Trim,Why did they move all historical news articles to the dark web?
1570522947987408,12:51,Masoul Mt,Sthakathi yes people will overlook what Zondo has just said
1570522951099612,12:54,Greg Rowles,what's the opposite of White Monopoly Capital?
1570522953108735,12:56,Raven Penny,some journalists are also captured
1570522955503397,12:59,Eliot Chauke,"Jonas must be charged fr Wasteful expenditure and negligence... how can he leave his VIP Protection Unit and go with a stranger, going to unknown place fr unknown purpose..."
1570522963592370,13:07,Derek Main,"If I had a choice of who to believe - Thuli Madonsela or Duduzane Zuma, Thuli would win every day of the week. Dudzane has no integrity or moral fibre."
1570522969754634,13:13,Masoul Mt,Yes media CHECK YOUR FACTS AND BE FAIR
1570522972229207,13:15,Greg Rowles,@Greg Rowles is it (black) Economic Vandalism?
1570522973933577,13:17,mickey smith,journalists need to look at themselves in their ethics mirror
1570522984072592,13:27,Jane .Blamire,"Madonsela says Duduzane Zuma lied to the commission when he testified that she had failed to give him the opportunity to respond to damaging state capture claims against him,"
1570522987353780,13:30,Jane .Blamire,Business Day reported. Madonsela reportedly said that investigators had even offered to travel to Dubai to speak to him
1570522997884277,13:41,Speckled Trim,All SA Press Association news articles published between 1998 and 2015 have been removed from the internet to hide history.
1570523001392044,13:44,R B,@Greg Rowles it is called Black privilege..
1570523010441171,13:53,Eric Singo,@Masoul Mt THEY DONT LISTEN!
1570523014244752,13:57,G T,Only a fool judges a matter he has not heard in its entirety.
1570523030229583,14:13,Greg Rowles,"@Ryan SA Ah, well, it's got to have an ""Economic"" angle..."
1570523031089903,14:14,Sthakathi Khumalo,"Lols.. you don’t have to insult, you don’t have to insult. I beg to differ with you saying Duduzane was reading out answers from a tablet. The boy was well rehearsed but then again insult ke"
1570523044179633,14:27,Speckled Trim,"Guptas, Rupert and other private pioneers have been partnering with government for years."
1570523051712670,14:34,Lucky Benya,@GT Well said
1570523059961349,14:42,Singi Mathebula,Thuli has never and will never seek attention from the media. people hate her because of the stealing work she did during her time as PP.
1570523061072600,14:43,Thomas T Uunona,an auditor without a legal degree.....
1570523071726745,14:55,Raven Penny,all over the world government's makes use of media houses
1570523099802408,15:22,Jane .Blamire,@Singi Mathebula You talk rubbish
1570523102078553,15:25,Ariel Cohen,auditors have accounantant degrees
1570523109181481,15:32,Rob Nel,Is there an off button for Zondo?
1570523135706821,15:58,Derek Main,@MCEBISI MBUSI Why listen to a racist fascist?
1570523140254872,16:03,nkululeko njapha,@Ariel Cohen Law Degree
1570523153134159,16:16,Sthakathi Khumalo,"Journalists have always been captured, nothing new here!!"
1570523166061323,16:29,Pheladi Lamola,Hi everyone. What happened? What's Zondo talking about?
1570523174305947,16:37,Philip Du Plessis,@Singi Mathebula It's Sterling Work not Stealing Work!
1570523177455407,16:41,Raven Penny,that plea wil fall on deaf ears
1570523180521887,16:44,Ariel Cohen,@nkululeko njapha are you telling me a CA can't be an auditor?
1570523193546847,16:56,Thami Ngwenya,Today we have lot of howling
1570523203957593,17:07,Sam Saiya,"we want to hear Duduzane, Mr Zondo"
1570523205626163,17:09,Sthakathi Khumalo,There is nothing to celebrate about Madonsela!! She had an agenda
1570523209371794,17:12,Singi Mathebula,Rubbish is what you just said. i am not your twin as a result i will never think like you do@Jane.Blamire
1570523227404783,17:30,Sthakathi Khumalo,"Heat the English of this young man, very eloquent and smart!!"
1570523240812058,17:43,Sam Saiya,Do twins think alike
1570523242227209,17:44,Buyani Mhlongo,This guy wants to go back now
1570523245007859,17:48,Derek Main,@Sthakathi Khumalo Yes - Modonsela's agenda was told hold criminals to account.
1570523254893835,17:58,Buyani Mhlongo,What is this guy tring to do now.
1570523256653200,17:59,Onkgopotse Moteka,We want to hear Duduzani
1570523260204807,18:03,Damaking Alie,"@Sthakathi,,I hear you,,We have known that for sometime..."
1570523263425634,18:06,Sthakathi Khumalo,I am not saying English is a measure before y’all pounce on me
1570523265980293,18:09,Jane .Blamire,Twin??? LOL
1570523268512189,18:11,Buyani Mhlongo,Come on guys this guys is trying to go back
1570523278251336,18:21,Thami Ngwenya,"Thinking and english , which one makes you sharp"
1570523281792868,18:24,TheC4RB1N3,"Getting rich by stealing tax payers money, tooo clever"
1570523285912965,18:29,Singi Mathebula,sure@philip Du Plessis
1570523308156857,18:50,Linda Dlalis,Guys get popcorns and listen to Zondo comm
1570523316390753,18:59,Raven Penny,now this lawyers wil start spinning
1570523326752660,19:09,MAZISI NDUMISO MBATHA,Mr Zuma is innocent.
1570523338277163,19:21,Buyani Mhlongo,@Raven Penny Yes
1570523348308547,19:31,Zolani Chosi,"lol is going to be like his dad ""i do not know or i can not remember"""
1570523353837653,19:37,eugene de vis,Duduzane looks very nervous.. I would like to know what powers did he have to call Ministers to meetings..
1570523354760053,19:38,Ukondi Sibonisiwe,Guptas house??????
1570523356038591,19:39,Aleczandra Mafoko,The truth shall set us all free
1570523359578731,19:42,Tulonga Henoch,Whose lawyer is this one?
1570523361350832,19:43,Person of interest,LL = Lekker Lieg!
1570523363244318,19:46,Tumi Sereme,Is he now evidence leader?
1570523365024976,19:48,Rob Nel,"Similar to daddy, council steps in"
1570523377754538,20:00,Singi Mathebula,"spinning or not, lies has got short legs. very short."
1570523381895792,20:05,Robert Russell,Prefixed with LL..... = Liar Liar
1570523384587867,20:07,Derek Main,You have to be a complete idiot to think Duduzane is innocent.
1570523406800914,20:30,Margareth Waterboer,His lawyers said yesterday they thought it would be one day only and today they have other commitments. That’s y the asked Dudu questions yesterday already..
1570523410984627,20:34,Eliot Chauke,WMC used Julius to deal with Zuma... now WMC is using Pauli to deal with EFF...
1570523436418594,20:59,Sthakathi Khumalo,Where is celumusa?? The same people who were saying the young man reads from a tablet🤷🏽‍♂️
1570523451263753,21:14,Tulonga Henoch,@Heather Cotton so he has 2 of them yesterday?
1570523460415451,21:24,eugene de vis,agreed @Heather Cotton
1570523475626319,21:39,Margareth Waterboer,Oh Eliot is there only this one song you can sing...it has lost weight
1570523479257954,21:42,Zama Kubheka,@Rock882 Josh lol polished English
1570523484648131,21:48,Andy Selepe,we heard this yesterday
1570523504291737,22:07,Leshope Gerald,@Eliot Chauke what has you stupiod comment got to do with this if i may ask
1570523517994158,22:21,Linda Dlalis,Small zuma is nevours
1570523520326428,22:23,Sthakathi Khumalo,A smart individual thinks before they talk!! Very respectful young man-uncle Fana he says🙌🏻
1570523520660839,22:24,TheC4RB1N3,🤑 - Duduzane
1570523524154310,22:27,makhosi nobhatyi,Please mr not uncle Fana here call him mr
1570523545056079,22:48,Lucky Benya,"@Sthakathi Khumalo Of course his English gigantic because it was paid for by the whole country, the opposite would have amounted to irregular expenditure"
1570523548453328,22:51,Raven Penny,yes this is so sad he's cut out of the same cloth as he's old man
1570523554743883,22:57,Eliot Chauke,Zuma is innocent. everything is fabricated by WMC
1570523569690345,23:13,Muzi Ntuli,We respect even in Commissions. Uncle Fana is a very correct reference
1570523572606744,23:15,Aaron Rathbone,🤣
1570523573482431,23:16,Nduh Majoka,you can tell this young Zuma spends a lot of time with adults
1570523575238425,23:18,Xhanti Silvester,@makhosi nobhatyi what's wrong with uncle
1570523584167663,23:26,Derek Main,@Eliot Chauke Are you a Guptoid?
1570523584407316,23:26,Sthakathi Khumalo,Where is Celumusa and that Elizabeth lady who were seeing tablets??
1570523590192572,23:33,pule tsotetsi,Haibo @Eliot Chauke
1570523604239660,23:47,mandisi ntauzana,Duduzane Zuma looks like a younger version of Sibusiso Zuma
1570523619734890,24:02,Rob Nel,"The Peacemaker, by Billy Joel"
1570523622410618,24:05,Singi Mathebula,"Zuma's family hate white monopoly capital with passion. but today, duduzane is flanked by seven white (monopoly)male lawyers representing him at the commission."
1570523640134518,24:23,Vusumzi Ngcoza,exactly whats wrong with addressing him as uncle Fana
1570523640552466,24:23,Raven Penny,again eh eh eh eh eh eh eh eh
1570523643304608,24:26,Derek Main,@Muzi Ntuli Uncle Fana is a crook.
1570523649757624,24:33,Sam Saiya,Arrest the boy and stop wasting our time
1570523653871736,24:36,Humani Duncan,"This fool, what does he mean it's ""normal course""?? Just because your dad is the president does not mean you can meddle into affairs of state, that is the classic definition of conflict of interest."
1570523653874673,24:36,Sthakathi Khumalo,"Lucky Benya it’s not his fault he was born into a silver corrupt spoon, nonetheless the boy is KEY!!"
1570523657514585,24:40,Wildthing,please keep the chat free of disrespect to others race baiting. and fake comments. stay on the subject of today's enquiry or get blocked.
1570523666056218,24:49,Zephania Mavhunga,"is respectful only in reference to uncle fana, and not to jonas, hei, smell the coffee here"
1570523668033446,24:51,Bev Daniels,"Singi, they are all very confused. When it suits them white...... but all the clothes wigs etc want to be white ....."
1570523673905723,24:57,Raven Penny,agree Derek
1570523675398918,24:58,Vic SetheMasewawatla,perhaps thos 7 white lawyers are not WMC
1570523676576372,24:59,Karen x,Singi Mathebula they are NOT Lawyers they are Advocates and SC big difference dude
1570523679477054,25:02,Tshepiso Dumasi,"@Elliot who is guilty then? The country is in a mess almost bankrupt, who cause all these??"
1570523683104152,25:05,Aaron Rathbone,huge conflics of intrests being descussed here
1570523687396833,25:10,BIG D,wolf in sheeps clothing clothes and manor and the queens english does not make a honest man
1570523687493590,25:10,Robert Russell,Yeah can't have you crooks seen together in public
1570523708240167,25:31,Jabu Malinga,this guy was in meetings but never heard or saw anytin
1570523719560490,25:42,potwana potwana,Uncle Fana 😂🤣
1570523740436625,26:04,Eliot Chauke,Guys. Lets take Eskom fr example... WMC have contracts fr 80 years😁 and thy supply 95% of coal. but we r worried by 5% of Gupta. like really now
1570523741417928,26:05,TheC4RB1N3,🤔
1570523742341991,26:06,Sandie Sikhothe,Duduzani Zuma for president
1570523751728709,26:15,BIG D,he was the boy to the guptas that is why
1570523752130082,26:15,Jabu Malinga,the Jonas issue was just 1 of many corrupt deals dudu was involved with
1570523753929456,26:16,Greg Rowles,"i'll bet the Gupta's ""facilities"" all had recording devices for black mail"
1570523754869553,26:17,Derek Main,He's lying - his lips are moving.
1570523766446341,26:29,Martha Motuba,"duduzane too young to be involved in this matter,his age group is enjoying life without fraud"
1570523768575296,26:31,Slindile Ngcobo,curries
1570523771534743,26:34,Sthakathi Khumalo,The term WMC does not mean one hates white people in general..!!
1570523784535259,26:47,Vutomi Mkhabela,why he was involved in government cz no one employed him
1570523786450331,26:49,Viral Videos,100% bullied in school
1570523792185698,26:55,makhosi nobhatyi,Duduzane Zuma planned this with uncle Fana
1570523795510999,26:59,Derek Main,@Sthakathi Khumalo Pull the other one.
1570523800785737,27:03,Raven Penny,i wonder if uncle fana is married to one of his aunt's
1570523828271125,27:31,Roger Maponda,live th boy alone
1570523838087109,27:41,TheC4RB1N3,"WMC is Bell & Pottinger , they have planted that seed in your minds"
1570523846924090,27:49,Rob Nel,Uncle Fana was involved in the arms deal
1570523855806938,27:59,Ngcebo Arthur Madziba,This guy is lying through his teeth 😂
1570523867787199,28:11,Dean marais,He is the Guptas right hand man and gave the Guptas the key of South Africa with all these meetings he never had at the same venue
1570523876658124,28:20,Tshepiso Dumasi,"@Elliot Chauke those 90 year contracts did not create 400bn debts in Eskom, the debt started 10 yers ago!!! My friend just apply logic in your thinking"
1570523879028285,28:23,TheC4RB1N3,and lying with a straight face
1570523918670288,29:01,Humani Duncan,"@Eliot Chauke, don't take us on a tangent. The current focus is the, don't conflate issues with Eskom ever-green contracts. Stop defending wrong things by obfuscating."
1570523924524931,29:07,Kapn Krunch,the debt started as soon as communist morons took the reigns of the country
1570523930967758,29:13,Raven Penny,there's a lot of paid zuptas on live chat today
1570523940841313,29:23,Aaron Rathbone,professional lying right here
1570523941314177,29:23,Dean marais,Don’t get how he organized all these meetings but never attended 😱
1570523943965266,29:26,Thokozani Nkosi,lying
1570523950482286,29:33,Annalie Elizabeth,Wise timing for Thuli to announce the lie
1570523951340569,29:34,Rudi Haywood,"I’m coloured, when I close my eyes, Duduzane sounds coloured, aweh hond 👊🏾 but yoh he is sneaky this fella"
1570523954043140,29:36,Bev Daniels,"Denies meetings, but his own advocate now saying he was in most meetings and must elaborate as per his affidavit HUH"
1570523962296357,29:45,Sthakathi Khumalo,Hoerskool lols
1570523962770567,29:46,Jack Sparrow,WMC!!!!!!!!
1570523973231137,29:56,Aaron Rathbone,🤣😂
1570523979226828,30:01,Viral Videos,"Is the commission going to do some independent investigations? Like tracking cellphones, cctv etc..."
1570523986175581,30:09,Tumi Sereme,rehearsal at play
1570523988597377,30:10,Annalie Elizabeth,Duduzane clearly went to a private school
1570523993931301,30:17,Wildthing,Eliot if you know the best practice of business you would know that Exdom had a perfect business set up. to get coal at the lowest price from a mine that supplied the coal at a guaranteed price.
1570523995058498,30:18,Keith Carolus,"He doesnt know he is lying, he and his dad are morally bankrupt and stole our money together with the guptas. Asset forfeiture unit is going to be very busy"
1570523995067884,30:18,Greg Rowles,"White Monopoly Capital is also brainwashing African children under the guise of ""education"""
1570524006262690,30:29,Bev Daniels,"HI Rudi, he is actually married to a coloured, I am white and my hubby coloured, but obviously she has taught him to speak"
1570524008778368,30:31,Emanuel Sono,Duduzane rehearsed his answers
1570524008999560,30:32,Rob Nel,PBHS
1570524027622071,30:51,nhlanhla nkosi,r we in a court now
1570524032332996,30:56,watson mutanga,"He wanted to have this meeting in an office environment? With printers, etc. This was more of a social matter. Hmmmm! The least you say the better."
1570524032608063,30:56,Sthakathi Khumalo,Where is the Tablet😏???
1570524034535230,30:58,Daniel Modubu,The Commission never send 80 questions to former president as indicated by media last weekend.Again this is a testimony of how the media mislead & feed us with lies due to bias in reporting.
1570524039789555,31:02,Refiloe Nkabinde,Tumi they are really rehearsing for the real trial
1570524041641897,31:04,Rudi Haywood,@Bev Daniels thanks I didn’t know that
1570524056769189,31:20,Onkgopotse Moteka,"Low on petrol while working with Gupta family, lying with a straight face..."
1570524060206348,31:24,Raven Penny,the whole democracy are corrupt
1570524068440655,31:31,Lutho Jonas,Zondo loves Duduzane and Jacob Zuma
1570524068702152,31:31,Thokozani Nkosi,Why did he stay in the room?
1570524070425080,31:33,Noluthando Khumalo,His better than Mr Mokoena
1570524076582793,31:39,Mpho Mola,zondo pls shut up
1570524082705315,31:46,Annalie Elizabeth,Go through the recording 50:00 and further
1570524082901263,31:46,Sthakathi Khumalo,"Guys stop acting like, y’all wouldn’t prepare or rehearse for this nje"
1570524084518927,31:47,Dean marais,Ofcourse he was paid that’s why the Guptas are his guys
1570524096598609,31:59,NKAGISANG HILDA MASHAPHA,🙄🙄
1570524097986036,32:00,Eliot Chauke,95% of eskom budget goes to WMC. u dnt question tht. only concerned by 5% to Gupta.
1570524099404969,32:02,Futhi Johnson,leave Duduzane alone
1570524099813388,32:03,Tshepo Mathe,Today KzobaLit
1570524105249739,32:08,Tumi Sereme,we are taken for a ride here. struu.
1570524114026023,32:17,Vutomi Mkhabela,Yes must listen and stop interrupting
1570524120218995,32:23,Bev Daniels,"Rudi, check out Shanice Stork"
1570524131207544,32:34,Bev Daniels,Again Uncle Fana
1570524135145479,32:38,pule tsotetsi,Zondo should stop interjecting. We want answers
1570524136053869,32:39,Greg Rowles,@Eliot Chauke - pls share the link that gave you that information? I'm sure it's not correct
1570524138879295,32:42,G T,Since when does a young boy mediate between two grown men in our culture?
1570524143088688,32:46,makhosi nobhatyi,Did Duduzane sort rumors before with other people? Why this two comrade?
1570524151407421,32:54,Simphiwe Dube,who woudnt? @theka Mercury
1570524170034477,33:13,Robert Russell,@Eliot Chauke...... I don't do stupid..... you are blocked.
1570524173113157,33:16,Bev Daniels,"Nolunthando, this is not the advocate of the commission, it is Dudu's own advocate"
1570524175110916,33:18,Zolani Chosi,@zakes om remember Zondo was appointed by ZUMA and zuma knows that chair will never drag him under the bus
1570524183559123,33:27,Sthakathi Khumalo,"Don’t come with that ageism thing wena, I have been in many mediations between my parents"
1570524207746699,33:51,Annalie Elizabeth,Why do Duduzane only have white lawyers?
1570524210705943,33:54,Rudi Haywood,@Bev Daniels thanks will do 👌🏽
1570524211875429,33:55,Senzelwe Mate,@Eliot Chauke valid points you are raising my brother
1570524214075121,33:57,Daniel Modubu,Who is this guy cross examining Duduzane?
1570524215957939,33:59,Taimi Haufiku,he is starting to sound like the GUPTA's iceboy...
1570524220373856,34:03,Sipho D,The rumour story just doesn't make a sence
1570524223896677,34:07,Futhi Johnson,Dudu looks smart and confident
1570524227838696,34:10,Eric Singo,@Zolani Chos I thought Zondo was appointed by CJ Mogoeng
1570524228752253,34:11,Thokozani Nkosi,but you eplain
1570524237275709,34:20,Dean marais,He is Guptas ice boy
1570524254238664,34:37,nonhlanhla ntombela,Zolani you are lying Zondo was not pointed by Zuma stop lying please do some check up don't rush to comment
1570524263001557,34:46,Bev Daniels,"Daniel it is his own advocate, as he said that Dudu did not have the opportunity to explain yesterday, what AAAAHHH"
1570524266343059,34:49,TheC4RB1N3,"Eskom is corrupt, go read how much they spent to build the ESKOM power stations, corruption everywhere"
1570524268975690,34:52,Sthakathi Khumalo,You appoint whom ever you want as your lawyers!!
1570524272909343,34:56,Hlemphe Abiel Semelane,he's a billionaire broke people please listen
1570524275417606,34:58,fikile mbokodi,hey people
1570524290573310,35:13,G T,These are not his parents and in fact he had never met Mr. Jonas before. I guarantee you Mr. Jonas only agreed to meet him because he was the Presidents son.
1570524303059837,35:26,Vutomi Mkhabela,i like this guy
1570524305060607,35:28,Simphiwe Dube,exactly @Sthakathi Khumalo
1570524307195783,35:30,Lutho Jonas,Yes Zondo was apointed by Zuma this commission was appointed by Zuma
1570524319431026,35:42,Hlemphe Abiel Semelane,ANC PEOPLE OLD MAN CONTROL BY DUDUZANE 😂😂😂😂😂😂
1570524323313234,35:46,Kapn Krunch,the nation of incompetence will be swollowed whole by any one with the money
1570524331759847,35:55,Tshepo Mathe,"@TheC4RB1N3- ​Eskom is corrupt,. Quite interesting comments: Are you a cost engineer?"
1570524354399216,36:17,Sthakathi Khumalo,GT you asked how can a young man mediate and I gave you my scenario.. you are just not being genuine to this conversation!!
1570524366176313,36:29,Kapn Krunch,Eskom is corrupt its not rocket science its a fact
1570524370820635,36:33,TheC4RB1N3,You can use common knowledge
1570524375124452,36:37,watson mutanga,"He looks smart and confident since he went to private schools, and now used to taking the stand in legal proceedings. His argument has a lot of holes though."
1570524377622428,36:40,Rob Nel,This guy is wasting time
1570524383313773,36:46,Jason Mclari,Dudu has been trained how to lie .
1570524398127326,37:00,rosalind gerber,Pretoris Boys High is not a private school
1570524402989964,37:07,Derek Main,@zakes om BS - Thuli Madonsela ordered that Zuma could not appoint judge or set up commission because he was implicated.
