timestamp,time,author,message
1602051235508307,-1:53:14,Buyani Mhlongo,Hi Everyone
1602051840923307,-1:43:08,vhutshilo mugudu,halo
1602057108554032,-15:21,Pardon Tshepo,Morning Africans
1602057300289814,-12:09,rohan barnard,Hello everyone
1602057436235373,-9:53,Owen Nyilika,WHO is coming today guys
1602057442887604,-9:46,Naledi Barron,Hello @rohan barnard 😉
1602057472214167,-9:17,Mondli Nohashe,Morning Honourables
1602057486301468,-9:03,Naledi Barron,"Commission will continue to hear Eskom related evidence from Ms Nonkululeko Dlamini: former Eskom Financial Director. Also evidence of former Eskom Board members, Mr Norman Baloyi and Ms Venete Klein"
1602057539954420,-8:09,Owen Nyilika,@Naledi Barron taks
1602057555254010,-7:54,Jongi Cayalli,🙋🙋🙋🙋🙋
1602057608823194,-7:00,Mondli Nohashe,I hope Zondo will be fresh today. It was a long day yesterday
1602057620607541,-6:48,rohan barnard,Yikes!!! Hi there @Naledi Barron 🤗🤗🤗🤗
1602057657641149,-6:11,SanFran Arnold,@Naledi Barron :virtualhug:
1602057673336249,-5:56,rohan barnard,The Nanny is back again today
1602057702982062,-5:26,Naledi Barron,Ja @rohan barnard Only because you mised me!
1602057703466831,-5:26,Melvin Williams,i hope Zondo is fresh today
1602057731306396,-4:58,rohan barnard,@Naledi Barron hoe anders? 😀
1602057757790789,-4:31,Gray Lawrence,who is on the hot seat today
1602057780323169,-4:09,Naledi Barron,"Eskom related evidence from Ms Nonkululeko Dlamini: former Eskom Financial Director. We will also hear evidence of former Eskom Board members, Mr Norman Baloyi and Ms Venete Klein."
1602057787158972,-4:02,SanFran Arnold,"@rohan barnard hello there, I see you even with your retracted message"
1602057806655214,-3:42,Naledi Barron,Hello @SanFran Arnold GTSY!
1602057814127104,-3:35,Gray Lawrence,thx my friend
1602057818544216,-3:31,rohan barnard,@SanFran Arnold 😛 welcome to the kring of spotters 🙂
1602057818924970,-3:30,Jongi Cayalli,Y is uncle Zondo always late? don't he have a time keeper?
1602057834107583,-3:15,Naledi Barron,@Gray Lawrence Most welcome!
1602057847127049,-3:02,Douglas Masuku,vinette Klein coming on again so soon. she must be worried
1602057848145691,-3:01,Moses Sowage,all I want now is that man from nkandla
1602057860833189,-2:48,jabu banda,what time do they begin?
1602057866786122,-2:42,rohan barnard,"@Jongi Cayalli because the king is never late, everyone else is simply early"
1602057874306384,-2:35,Naledi Barron,@Jongi Cayalli Special greetings to you friend.
1602057882830067,-2:26,Sal SA,"@Jongi they finished at 8pm last night, so we should allow him some me time:goodvibes:"
1602057897715567,-2:11,Gray Lawrence,did it come out that she called Daniel's and said she won't go down alone?
