timestamp,time,author,message
1581941270558107,-0:48,Mike Moja,en nou?
1581941351388284,0:17,Reinette Raubenheimer,don't think they will live stream Mr x
1581941424041307,1:33,Reinette Raubenheimer,@tikvah thanks
1581941581041504,4:10,Person of interest,Ms Hofmeyr looking pale today. Needs a holiday.
1581941646527991,5:15,Derek Main,"Going on Myeni's testimony, it seems that the Jacob Zuma Foundation has been the recipient of a lot of corruption money. Needs investigation."
1581941704012364,6:13,Derek Main,JZ's Foundation is just as corrupt as the Clinton Foundation
1581941780688472,7:30,Pheladi Lamola,Time management is a serious challenge for this commission
1581941846363738,8:35,Anne M.,They adjourned to sort out a document of the next witness
1581941856900755,8:46,Gareth Hellyar,What is up now? Why delay?
1581941870462952,8:59,Eliot Chauke,i thought they wer busy with Mr X
1581941900775654,9:30,Anne M.,They will be. Some legality that needs to be sorted out before he can start testifying.
1581941901237481,9:30,Mohamed Mia,Mayeni gone for a snooze
1581941929068169,9:58,Margareth Waterboer,"@Deric Main...and the foundation is bankrupt, so I guess it was a front for personal looting.."
1581941937194535,10:06,Gareth Hellyar,I think swearing in of Mr.X
1581941951174505,10:20,Person of interest,Getting some documentation sorted out in relation to Mr X
1581941985607976,10:55,Eliot Chauke,Mr X is Gupta🤣🤣🤣
1581941991947179,11:01,Epnet Streaming,Is this only in-camera?
1581941999291763,11:08,Gareth Hellyar,Could this not have been done during lunch break?
1581942037266849,11:46,Gareth Hellyar,Mr. X is a sellout.
1581942037853093,11:47,Eliot Chauke,Zondo is chowing our tax... with his delays
1581942056456805,12:06,Person of interest,Certification of translator for Mr X
1581942063680885,12:13,Mbuso Ndlovu,Zondo iz lazy
1581942082585961,12:31,Gareth Hellyar,Late start and now another break.
1581942089341350,12:38,Moleti Moseki,Are they not suppose to be back by 2pm😢😢Time is against us tle
1581942108088539,12:57,Anne M.,"@Mbuso Ndlovu No, he's not. Do you know that he does a read through of the files in the evening before the next day's witness?"
1581942142754149,13:31,Anne M.,@Moleti Moseki They came back at 2. They've adjourned to sort out some documents.
1581942167405929,13:56,Gareth Hellyar,Did not state how long adjournment to be. Could be another hour.
1581942178886455,14:08,Colleen Arezio,They sorting the legality out for Mr X taking of the oath.
1581942224678152,14:54,Cedric Man Yan,"Hope all these hearings bear fruit ans the assets returned to the treasury. Eskom must get their short-fall from treasury, not the public."
1581942256144092,15:25,Anne M.,DCJ is making very sure that all the t's are crossed and the i's dotted. Nobody wants anything from the commission to be thrown out of court.
1581942272244462,15:41,Cedric Man Yan,Checkers don't run to the public for bail-outs.
1581942285766256,15:55,Margareth Waterboer,@Deric Main...mention Dudu Mnyeni and Zumba comes to mind...and vice versa
1581942319721353,16:29,Person of interest,"@Mbuso, DCJ Zondo not lazy, not a bit."
1581942330646824,16:40,Mbuso Ndlovu,"@Anne M. You are defending Zondo, you should hav been a Judge's protector"
1581942369900968,17:18,Norma Day,mbuso don't show your igmorance
1581942382590400,17:31,Person of interest,"Mbuso, you clearly know nothing about Judge"
1581942392669130,17:41,Mbuso Ndlovu,Zondo ate too much during lunch now he feels sleepy😀😁😂😂😁😀
1581942400764013,17:50,Anne M.,I have an enormous amount of respect for Judge Zondo.
1581942426095318,18:15,Person of interest,👍🏾 me too Anne
1581942429002658,18:18,Gareth Hellyar,"Same here, Anne."
1581942433402145,18:22,Petro Forsyth,So do i.
1581942445443369,18:34,Anne M.,@Mbuso Ndlovu I am happy to defend Judge Zondo.
1581942450816243,18:40,Gareth Hellyar,And for Kate.
1581942463977706,18:53,Petro Forsyth,True.
1581942467166866,18:56,Lorna Kavanagh,"11 Senior ANC officials on hit list for fraud and corruption .... including Magashule, Mantashe, Duarte, Muthambi, Mabuza, Mokonyane etc"
1581942484994885,19:14,Derek Main,@Margareth Waterboer Yes - there were rumours that they were/are lovers. Doesn't bring a pretty picture to mind.
1581942532395568,20:02,Norma Day,"anne me too, a man who came from humble beginnings and still has integrity and respect fir all who appears before him"
1581942548840814,20:18,Mbuso Ndlovu,@Anne M. Wait until you appear before him because of corruption charges or state capture
1581942558294234,20:27,Anne M.,"@Norma Day Yes, agree."
1581942587729683,20:57,Mbuso Ndlovu,Zondo is better than Mogoeng Mogoeng
1581942609155166,21:17,Gareth Hellyar,"Same applies to you, Mbuso."
1581942609927065,21:18,Anne M.,@Mbuso Ndlovu I won't be appearing before him because of any charges.
1581942636009834,21:45,Colleen Arezio,I respect the Commissions work but they need to work on time management.
1581942654196689,22:03,Margareth Waterboer,@Derek Main.. 😂😂😂👍🏼
1581942662111027,22:11,Petro Forsyth,If i were guilty of corruption charges it would be my not judge Zondos.
1581942701034969,22:50,Gareth Hellyar,👍 time management.
1581942712323432,23:01,Cedric Man Yan,Are we restricted from the hearing now?
1581942738543280,23:27,Anne M.,"No, it's an adjournment"
1581942747791285,23:36,Abe London,mr x come out pls man
1581942748895939,23:37,Cedric Man Yan,Thanks.
1581942760962883,23:50,Gareth Hellyar,More then half an hour wasted.
1581942785048423,24:13,Mbuso Ndlovu,@Gareth Hellyar True
1581942870424841,25:39,Immanuel,now the hairstyle????
1581942880586392,25:48,Thabani Mkhatshwa,masters in time wasting. they will ask for an extension again
1581942882239751,25:51,Eliot Chauke,Mr X is Zulu😁😁
1581942908697051,26:17,Buhle Guluva,they were never ready for the x guy
1581942913642474,26:22,Person of interest,rolling blackouts while hairdresser halfway
1581942929090867,26:38,Naledzani Mashau,"The Chickens will be coming home to roost,All these SPIDERS should be removed for us to clean-up the Cob-webs."
1581942991366924,27:40,Mohamed Mia,@person. We’ll said
1581943000516266,27:49,Mbuso Ndlovu,What a Hairstyle!!!!!!!!!!!!!😀😁😂😁😀
1581943006081200,27:55,Zibuyile Luthuli,They are going to recognize the voice and know who is talking.
1581943029983811,28:19,FieliesSA,@Zibuyile Luthuli I was thinking the same 😲
1581943031441081,28:20,Gareth Hellyar,Of coarse!!
1581943057091690,28:46,Mbuso Ndlovu,@Zibuyile Luthuli He is known
1581943060734020,28:50,Pheladi Lamola,Yes Mr X!!💪💪
1581943114670763,29:44,Archie the Afrikaner,They have verified death threats against Mr X
1581943132441103,30:02,Lungelo Dlaba,and uzumthumela ngezinkabi esa sikhohlakalikazi
1581943157074128,30:26,Raymond Fitzgerald,the karate kid with that hairstyle especially done for TV
1581943157794587,30:26,Mohamed Mia,Shame everyone wants to kill
1581943171638626,30:40,Elvis Malakoane,The problem is that people secrifice and risk their all to reveal corruption but NPA and the HAWKS play no role to assist or arrest just one excuse after the other
1581943218108994,31:27,Derek Main,@Elvis Malakoane Yes - that is the bottleneck at the moment. And the criminals keep on plundering in the meanwhile.
1581943226557521,31:35,Colleen Arezio,Elvis you hit the nail on the head there.
1581943348114686,33:37,Pheladi Lamola,Judge never misses an opportunity to teach🤣🤣
1581943351304813,33:40,Ziyaadh Mahomed,Miss Interpreter
1581943352725839,33:42,Mbuso Ndlovu,Zondo is delaying the proceedings again and again😎😎😎😎😎😎
1581943363450276,33:52,Yolo More,"Elvis, and it is baaaad"
1581943370438796,33:59,House MusiQ ZA,Where is mr X
1581943390696243,34:20,Gareth Hellyar,Behind the glass.
1581943390950342,34:20,Person of interest,"Mbuso, your meds my friend"
1581943392789717,34:22,Derek Main,@Mbuso Ndlovu You seem to have a real beef with the chair and the commission - care to explain?
1581943399108234,34:27,Abdul Kader S,stalingrad tactics Zondo
