timestamp,time,author,message
1580976430255398,1:36,June Foyer,Yed
1580976686113376,5:52,Eliot Chauke,Stronger man c'mon
1580976743147209,6:49,Kevin Simon,Stronger together ; BLOCKED
1580976785942255,7:31,Chosen One,My learned friends
1580976852466797,8:38,Rusty SpyGoat,@Concerned South African you are such a snowflake. You cant censor people because they hurt your feelings
1580976878796121,9:03,Chosen One,"@Stronger proof, you are not blocked."
1580976878980109,9:03,Rusty SpyGoat,or you are trolling...lol
1580976961072243,10:26,Kevin Simon,Rusty SpyGoat; Really? Watch! BLOCKED
1580977263490014,15:29,Chosen One,@Concerned South African lol
1580977492078300,19:18,Rusty SpyGoat,the blockage is real
1580977506288974,19:32,Kevin Simon,Chosen One My Pleasure.
1580977607673785,21:14,Chosen One,Lawyer looks pumped. Like someone ready to drop a bombshell.
1580977627059234,21:33,Chosen One,Can't wait
1580977764723205,23:51,Kevin Simon,An aircraft maintenance organization needs to be registered with the CAA and they have to jump through hoops to show they are competent and have the necessary assurance systems in place.
1580977869970761,25:35,Kevin Simon,The supply of components is very carefully controlled. Yesterday's witness I don't think understood too much of this. You need years of training and experience. Not sure I saw that yesterday.
1580978508896076,36:15,Sthembiso Malunga,why we are hearing anything from Molefe and Dudu Myeni
1580978561613029,37:07,Anne M.,Dudu Myeni's saga is at the other hearing
1580978699631861,39:25,Anne M.,"@Stronger together If it was an acrimonious divorce, then I'm okay with it. If not, then we'll have to keep a close eye on things."
1580978756873593,40:23,xolani raygan,I think south africa is going to let this go🤔 people are getting free grants and some south africans are busy with heist so the rest of us go to work...
1580979000625130,44:26,Kevin Simon,xolani raygan. Please clarify
1580979418831540,51:23,GAMARAYVIDEO,"Do you think this will yield any result...I applaud the effort, if genuine..."
1580979482819355,52:28,Eliot Chauke,motion of no confidence is tabled by ATM
1580979522610980,53:09,xolani raygan,South Africa is not going to bring all these allegation into court and i believe the system is hacked 😐
1580979546068499,53:32,Kevin Simon,"I think we've seen much of what is said at the commission in press articles. However, these witnesses are under oath. Makes a big difference. Confirms what we know. I'm convinced there is more."
