timestamp,time,author,message
1568290635603815,4:46,Abe Molefe,volume
1568290849210251,8:19,Yolo More,True chair.
1568290982366410,10:33,Peet Venter,Adjourned
1568290986473792,10:37,Yolo More,And this man is nervous. He must be released.
1568290997613366,10:48,Pastor J.J,@Thando Nkutha Are you wanting me to share some of the Confessional stories with you?
1568291032337798,11:23,makhosi nobhatyi,They only investigating now
1568291063716208,11:55,Yolo More,You are stubborn young lady. Listen to the chair.
1568291165647933,13:36,Mambaman,Send him home. Why are there delays. His boss should be here explaining.
1568291177110438,13:48,Pastor J.J,She is beautiful @Thando Nkutha
1568291212493479,14:23,Yolo More,Lady you are wasting our time.
1568291265850342,15:16,Pastor J.J,definately bro
1568291283907964,15:35,Yolo More,The bold and the beautiful.
1568291378066264,17:08,Rob Nel,"I would have thought, that Zondo knows which witnesses, are called and their agenda"
1568291398186263,17:28,Granny Mokwena,mara chair yena
1568291433143103,18:03,Yolo More,The young lady is disappointed
1568291442992296,18:13,Nicholas Motsoeneng,why is it adjourned?
1568291527900088,19:38,KEITH SINDILE DINABANTU,Adjourned? Chair wanted to go pee or have another tea?
1568291571577829,20:22,Yolo More,Keith 😂😂😋😋
1568291598070627,20:49,Ian Gartrell,is it raining there
1568291612262784,21:02,Yolo More,😂😂😂😂😂
1568291679583210,22:10,Yolo More,Lekgethe prayed very hard before he came. He is smiling now😋😋
1568291778090236,23:49,KEITH SINDILE DINABANTU,"How does this happen? The time is running out! The shorter this Inquiry becomes, the more gov saves cash"
1568291821251472,24:32,KEITH SINDILE DINABANTU,"Was so looking forward to hear this SABC debacle, but okay, let me work"
1568292025365414,27:56,DJ DJ,jhf
