timestamp,time,author,message
1550563435386737,1:16,Desmond Masilela,We live guys
1550563493423055,2:13,Andre' Van Zyl,morning desmond
1550563510199924,2:30,Slindile Ngcobo,morning ppl
1550563523129032,2:43,Dmitry Nikashin,morning
1550563605029279,4:05,mbulelo mshudulu,molweni
1550563626769317,4:27,Sipho Dube,Morning all
1550563728899291,6:09,Esther Lekgate,Morning South Africans
1550563760880988,6:42,Felix Muyoba,morning
1550563781042851,7:01,Luthando Funiselo,morning
1550563784313081,7:04,Makgoba Johannes,morning everyone?
1550563797065665,7:17,Wallace Mandimutsira,molweni
1550563825596867,7:46,Indoda Yamaqiniso,Can a European be sexy? At least not to me.
1550563867977812,8:28,Indoda Yamaqiniso,I see her scary teeth.
1550563872569113,8:32,Wallace Mandimutsira,well learned
1550563913181063,9:13,Felix Muyoba,@Indoda Yamaqiniso white people have generally scary teeth..no offense..
1550563929662574,9:29,martin markus,lol
1550563972947020,10:12,Dorothy Milne,"Yes, stop it you lot"
1550563993092044,10:34,Felix Muyoba,@goolamv i put a disclaimer please
1550564003709086,10:44,Beth Biggs,"can you believe it. the low IQ viewers will debate looks and teeth. save a nation with these low IQ viewers. better to keep quiet, really."
1550564008245842,10:48,michael mbatha,"Cishe kwakuhle lokhu kongamla, kusale kancane."
1550564039775286,11:20,Dorothy Milne,"Exactly, quite a job she has!"
1550564147718371,13:07,Myka'Al Daud,Racists r having nice time in Mandela land
1550564191264371,13:51,Cassius Mngomezulu,Morning South Africans
1550564214432418,14:14,GOOD AFRICA TV,heita mngomezulu
1550564266456724,15:06,Cassius Mngomezulu,Just tuned in- who is this nice lady
1550564324330156,16:05,Cassius Mngomezulu,Black is Beautiful and White is Nice-
1550564335324430,16:15,Cassius Mngomezulu,Dankie
1550564353977167,16:34,GOOD AFRICA TV,Catherine
1550564360606884,16:41,Amanda Watson,"Scroll down @Cassius Mngomezulu , it's under the naqme of the channel"
1550564389522332,17:10,Myka'Al Daud,Africans must own 92% of the land and minorities must share remaining 8%
1550564398066672,17:18,Cassius Mngomezulu,"Laziness-A senior official from the treasury, Catherine MacLeod"
1550564399297299,17:19,rohan barnard,She sounds foreign....
1550564437900951,17:58,Talloolah Moon,She “speaks” she doesn’t tork
1550564448397491,18:08,Wildthing,Maybe th at Place called Cape Town
1550564457216025,18:17,Cassius Mngomezulu,@Amanda Watson-Thanks- are you related to Gavin Watson?
1550564462439590,18:22,MY DNA CHOICES.,let's celebrate her brilliant mind!
1550564463271934,18:23,Talloolah Moon,Yes Cassius. Worked for. Not given
1550564468890762,18:29,Felix Muyoba,"@goolamv but of spanish origin, perhaps.."
