timestamp,time,author,message
1566200473480447,-30:48,Salmaan Abrahams,was the time not set for 8:30?
1566200578478095,-29:03,Tiki Phatudi-Mphahlele,that's only for tomorrow
1566200896891540,-23:45,Attela Hyman,Already started at 9 o'clock....
1566201288066573,-17:14,Pastor J.J,Starts at !0am
1566201625060619,-11:37,Thulani Bukani,i thought judge said we're staring early today
1566201690985566,-10:31,Granny Mokwena,this commission is never on time hai
1566201934698953,-6:27,SNENHLANHLA VILAKAZI,hi everyone.
1566201944491353,-6:17,SNENHLANHLA VILAKAZI,are we early?
1566201981468108,-5:40,Jabu Nhlanhla,hi CNE
1566202278758893,-0:43,Bra Eva Ndlela,Hi Snesh
1566202422271952,1:28,Muzi Ntuli,ses'la
1566202494661718,2:41,Thandeka Ngidi,Mr Prestoruis.. 😁😀
1566202651755663,5:18,Refilwe Harvey,Nice volume SABC thank you👌
1566202854254908,8:39,Pheladi Lamola,Mr snail.
1566202932468069,9:58,Johannes Shaun Messelaar,yah
1566203024953158,11:31,Pheladi Lamola,So some witnesses are remunerated for time away from work by the commission?
1566203077931849,12:24,Nonzy,You seem fascinated by the remuneration part.
1566203081601598,12:28,Dutshwa Bonga,resolution
1566203085352721,12:31,Cerebis,Can they not sort out the payment issues off screen? Eish
1566203179355982,14:05,Pheladi Lamola,It's very nice of the commission.
1566203396607935,17:42,Siseko Davani,Ola Mzansi for sure
1566203576825272,20:43,Nonzy,"I like Nxasana's beard, it's very creative. He must have been looking forward to appear on TV."
1566203648990109,21:55,Byron Sferopoulos,Zumu
1566203785326792,24:11,Thelsa,Is the clearing of the throat a typical ANC trade-mark
1566203901867777,26:07,Ismail padia,recieved 17 million from the precident
1566203903592194,26:09,Wilelm Petrus,Clearing of the throat have a negative effect on a lie detector ....maybe it will also scramble the recordings CIO ?
1566203913530409,26:19,tabze,hahaha😂😂😂this guy is lying under oath
1566203998536705,27:44,tabze,@Thelsa 😂😂😂😂
1566204017642460,28:04,Mohd Shahid,hii
1566204139505164,30:06,lucky Molepo,spy
1566204152042797,30:18,michael mbatha,Mfanakithi 😂😂😂
1566204315940232,33:01,Mashudu Tshikororo,"Mr Snail, slowly but surely a Mark is always an outcome."
1566204324697047,33:10,Seonyatseng Mosala,nfanakithi lol
1566204535422121,36:42,Salmaan Abrahams,jor what did i miss?
1566204549866569,36:56,Jabu Nhlanhla,hi free
1566204613548236,37:59,Lungile Gili,nice volume today...
1566204644026873,38:30,Jabu Nhlanhla,yes but is Monday
1566204648123564,38:34,Tinashe Mangena,fUNNAY
1566204657308803,38:43,Salmaan Abrahams,"yes lol, i was just thnking did sabc geta cash injection or what"
1566204665774174,38:52,Salmaan Abrahams,sound is on point
1566204670060260,38:56,Thandeka Ngidi,DCJ's laughter
1566204684433617,39:10,Tinashe Mangena,I DON'T MIND MEETING HIM NAKED. LOL
1566204686262102,39:12,Nonzy,That violated my imagination...aghh 😛
1566204840650076,41:46,Saba Sizwe,what's the talk today
1566204884956077,42:30,John Mello,Zuma should be charged
1566204975263459,44:01,Alonzo Trier,"I can't wait for Thabethe tomorrow. all his responses starting with ""eh chair!"""
1566205141266290,46:46,Buyiswa Mnyani,we will be in a civil war soon people. look what is happening in KZN. The reports coming out on the ANC cadres. I'm running to DRC
1566205278898950,49:05,EPURET BEN,zouma should be charged with corruption charges
1566205321745335,49:47,Salmaan Abrahams,dnt run stay
1566205340808187,50:06,Salmaan Abrahams,when it is time to vote have ur say
1566205388339577,50:54,Sindiswa Moolman,Hahahaha @Buyiswa Mnyani. What makes you think that the DRC is safer?
1566205393272801,50:59,Robert Russell,What Zuma did/allowed to happen to this country he should be charged with TREASON.
1566205418418964,51:24,Ibo Thabo,"The mess we are in as nation is due to the fact of misnaming a full-time fool as chef intelligence who keep being fooled over & over again by nearly anyone try it, be the Shaiks, Guptas or Jiba etc"
1566205528025263,53:14,DAVIENCE MASANGO,zuma has couse us havoc in dis country he must be charge
1566205638632672,55:04,Jabu Nhlanhla,frm now on no President mst get to term
1566205645910870,55:11,Robert Russell,as long as it long and very painful I'm happy
1566205758905517,57:05,Jabu Nhlanhla,free pay is better than go to jail wht we will benefit
1566205911749173,59:38,makhosi nobhatyi,"I am not surprised why prasa is failing us all the time something happened wrong there,new evidence arising JG Zuma foundation has been received millions of donations from prasa"
1566206044550885,1:01:50,Anne M.,@makhosi nobhatyi Really?
1566206143052549,1:03:29,William Pieters,Add break.
1566206172964350,1:03:59,SNENHLANHLA VILAKAZI,is he lying? he is confusing me
1566206271818858,1:05:38,makhosi nobhatyi,I read daily Maverick investigative journalist
1566206294993999,1:06:01,makhosi nobhatyi,@Ann M
1566206429061437,1:08:15,Antoinette Rader,Where can I find a complete TIMELINE of This Inquiry please?
1566206734381553,1:13:21,Dan Bourne Yeshurun,@ndumiso u defend corruptors to attack someone's grammar??
1566206931648994,1:16:37,Dan Bourne Yeshurun,how long will they adjourn?
1566207101475888,1:19:27,Themba Mncwabe,These commissions are a waste of state resources because they aint a court of law
1566207251499823,1:21:57,Emon Arefin,"👁👀 After Donald J Trump, European Permanent Band (*Russia)."
1566207455533158,1:25:21,Ibo Thabo,Zondo always late
1566207507279139,1:26:13,Jabu Nhlanhla,tbo is back
1566207602030529,1:27:48,Anne M.,Thanks @makhosi nobhatyi . I'll go and have a look.
1566207649375930,1:28:36,Anne M.,@Antoinette Rader The commission has a website with all the previous testimony etc.
1566207684063426,1:29:09,Antoinette Rader,Thank you Anne...
1566207743213179,1:30:08,Born free,"hi, the commission of enquiry started a year ago you can find it all on YouTube."
1566207841715245,1:31:48,dave newman,Guy if is true that 43 Judges appear paid on CR17 FNB account then we dont have a country but real capture
1566207842205160,1:31:48,Born free,I am a patriot of President Trump. Victory will be his 2020.
1566207916026381,1:33:02,babette fagan,too load
1566207972119414,1:33:57,Bas Mdaka,@dave newman what do judges have to do with this?
1566207987052169,1:34:12,Born free,Trump is his own man working for the American people not the lobbyists and donors. He is right on track.
1566208053293057,1:35:18,Mandy Pannack,sound please SABC. terrible constabt buzzing noise
1566208109283439,1:36:15,Born free,It's a pity this government has never been able to to create 6million jobs in 25 years as Trump has done in just under 3 years. This government has destroyed jobs more unemployment day after day.
1566208121535254,1:36:27,Natasha Ngoma,"Audio team, please look into the sound"
1566208126044075,1:36:31,Kabelo Katjedi,"Dave i wnt be surprised ,since well an EFF member is also involved so anything its possible.Its like CR17 got every 1 on the payroll,just home i wnt b mentioned"
1566208169081530,1:37:15,Rob Nel,Trump puts America first. Here the ANC is put first
1566208170113195,1:37:16,Anne M.,@Mandy Pannack It might be because of the audio recording they're trying to play. It might stop once the audio has completed.
1566208170232727,1:37:16,Mbulelo Khobosi,bad sound☹
1566208178580664,1:37:24,Born free,@I am free.. no I have not heard but am interested please explain more.
1566208242857658,1:38:28,Anne M.,@I Am Free @Born free Take your Trump love fest offline. This is a South African inquiry.
1566208274346756,1:39:00,Born free,Yes Rob. Party corruption before country
