timestamp,time,author,message
1574842060381716,0:45,Mashao Mohale,Morning
1574842100803804,1:26,Brendan Rampath,Hope everyone slept ok.
1574842175669736,2:40,Brendan Rampath,😎😀
1574842191342950,2:55,Nicholas Motsoeneng,Bianca
1574842205481791,3:11,Yolo More,Ayeye🙌 our Sello is back.
1574842236101548,3:41,Thulani Bukani,Molweni
1574842286291665,4:30,Brendan Rampath,lol come guys give the Chair the correct stuff!!
1574842293999056,4:38,Linda Zulu,greetings to all of you
1574842300794503,4:45,Feleleng Banda,Dumelang
1574842345797409,5:30,Phakama Mbeje,This process is a waste of money and time cos nobody will ever go to prison
1574842381257502,6:05,Brendan Rampath,@Feleleng Banda
1574842381938360,6:06,Sifiso Zondo,Morning everyone
1574842417156257,6:41,watson mutanga,The commission is still grappling with administrative issues - donkey months into the inquiry. Are we that much incompetent?
1574842450949872,7:16,Brendan Rampath,@watson mutanga apparently so
1574842494372110,7:59,Brendan Rampath,we spend half an hour talking about the file and whats in the file........ yada yada no ching ching
1574842515749991,8:20,Feleleng Banda,@phakama True
1574842560266576,9:05,watson mutanga,@Brendan Rampath: It kills off the little hope some of us have for this nation.
1574842579726783,9:24,Brendan Rampath,so true
1574842611513018,9:56,Linda Zulu,what wrong with that
1574842641548330,10:27,Elvis Malakoane,this is so disorganised this morning reminds me of my wedding
1574842659754861,10:44,Linda Zulu,have to get the whole documents in order before starting the process
1574842670708155,10:56,Brendan Rampath,@Linda Zulu the issue is lack of organisation
1574842880517352,14:25,Linda Zulu,I wonder what will you say if some documents are not around while the proceedings goes on
1574843070591636,17:35,watson mutanga,"@Linda Zulu: If this had happened twice or thrice, it would be understandable. Unfortunately for this inquiry, it happens more often than not. I follow most inquiries or commissions."
1574843089283583,17:53,Danie Nilsen,do we have a moron on the stand here
1574843113945983,18:18,Elvis Malakoane,morning Danie
1574843171899974,19:16,Lucky123 Thwala,ubani loan manje
1574843179414967,19:23,Glorify Gumede,nikhuluma ngani lana? ubani lensizwa?
1574843186622346,19:31,Danie Nilsen,angazi
1574843258740271,20:43,Linda Zulu,but he looks shaking 😂😂😂
1574843271337941,20:56,Glorify Gumede,"lensizwa ifana nelulwane bonke abantu bayayiphika, amagundwane ayayiphika nezinyoni ziyaphika"
1574843313750282,21:38,Danie Nilsen,@Glorify Gumede hi i do not have a translater
1574843319601920,21:44,Mkhatshwa Mpendulo,we on Transnet today?
1574843327527926,21:52,Lucky123 Thwala,ubani?
1574843341426308,22:06,Sharing Fam Space,when they laugh I think about the term time is money and it our tax money 🙄
1574843370016575,22:34,Danie Nilsen,yebo tax awami
1574843389578061,22:54,Buhle Guluva,Interesting characters today in evidence leader and the chap on the stand who seems lost.
