timestamp,time,author,message
1566975830257556,1:30,Joseph Akwa,Fantastic - right on time.
1566975886299595,2:27,Mr Rekhotso,Mr X
1566976006667739,4:27,Zama Kubheka,Watson dodged a huge bullet.
1566976162821368,7:02,Membry Maditsi,Are we still here today? hi guys
1566976197733891,7:38,Zama Kubheka,hi
1566976208258456,7:49,fikile mbokodi,helllo people are you all well and are you ready for the name bombs lol
1566976237914270,8:18,Thabo Mquku,hi ther
1566976244110000,8:23,Zama Kubheka,lol...ready as ever
1566976245801551,8:25,Membry Maditsi,"zama, how things?"
1566976262306334,8:43,Zama Kubheka,@State ED im all gud and u?
1566976268807922,8:49,Membry Maditsi,howzit Thabo
1566976301705078,9:22,Thabo Mquku,fine
1566976303035037,9:24,Singi Mathebula,@fikile mbokodi yes yeeees
1566976320974307,9:41,Membry Maditsi,"Singi, hi"
1566976329059522,9:49,Ntsokolo Mathebe,I am ready for the commission
1566976352100139,10:11,Singi Mathebula,hi @ED
1566976364403015,10:25,Membry Maditsi,This people are wasting our time...
1566976398300189,10:58,Membry Maditsi,Initials! lol
1566976422838205,11:22,Membry Maditsi,R.M
1566976441861700,11:42,Ntsokolo Mathebe,NG lol
1566976451755973,11:51,Thabo Mquku,wow
1566976459294498,12:00,Membry Maditsi,Mr X...lol!
1566976525588846,13:05,Singi Mathebula,"exactly ED, its even worse ,with no name calling. we don't want to hear mr X. we want to hear Ace, zwane etc."
1566976554015126,13:34,Membry Maditsi,"X...can't be Xamaphosa, Xalema,Xuma....aaaaai! Xandela"
1566976579154043,14:00,Singi Mathebula,so Gavin was hit the same way as Mbombani. ANC thugs😱
1566976588489882,14:08,Membry Maditsi,Xce! lol
1566976664457111,15:25,Membry Maditsi,now they jumped page 38
1566976721308095,16:21,Thabo Mquku,said the truth
1566977272915395,25:33,Ralph Mathekga,"Freestate had that Super Website which allegedly cost over R40 million,"
1566977359949803,27:00,makhosi nobhatyi,😂😂😃😃 no that should be investigated I assume something wrong there @ Ralph Mathekga
1566977419448842,28:00,Thabo Mquku,yes or no answer questions
1566977463561648,28:45,Legae Nyalungu,Zondo doesn't know asbestos houses were built by the apartheid regime 🙄
1566977490997666,29:11,Ibo Thabo,@Legae Nyalungu lol
1566977543416697,30:03,Thabo Mquku,dts not true
1566977568940023,30:29,Singi Mathebula,that is Ace's territory. he does and continue to do as he pleases with impunity @Ralph
1566977617354533,31:18,carnoth ngomane,There we go again
1566977675771987,32:15,Jane .Blamire,Notice that the more lawyers here objecting to the testimony tells me there is truth as the lawyers are trying to shut him up
1566977695603098,32:36,Madelein R,"Morning, I have missed a day. Do we know who is Mr X"
1566977726469652,33:06,Antonie Engelbrecht,mr x initials is sp
1566977733245339,33:13,carnoth ngomane,@Jane .Blamire i full agree with you
1566977769568375,33:50,Madelein R,"@Antonie Engelbrecht , thank you."
1566977876147075,35:36,Singi Mathebula,Mr X is Mr Ace🤣
1566977890978423,35:50,Lucricia Vorster,but Ace is already on record
1566977937498351,36:38,Martha Motuba,"ace is a (COBRA,) RUN AWAAAAAY🐂🐂🐂😕😹😹🐺🐺🐊🐊🐍🐍🐍🐍🐆🐆🐲🐲 DANGEROUS🚋🏇🏇🏇"
1566977974073053,37:15,Jabu Nhlanhla,or singi
1566977988981068,37:29,Humble Brother,Africa needs to unite and make it a great continent
