timestamp,time,author,message
1582621034666613,6:37,Chosen One,@Tikvah Olam not any more.
1582621172535663,8:54,Pheladi Lamola,"Very happy that the commission got the extension. Hopefully they'll make full use of this time, no more long adjournments."
1582621525279786,14:46,Dhanishta Nakshatra,whats the point of this commission? will there be prosecution? or is it just the same thing as the TRC?
1582621659260409,17:00,Chosen One,@Lubabalo Qamata I think it's just to inform the public about the corruption crippling the country. So we can make better decisions in the future.
1582621871376667,20:33,clive oconnell,With the help of ANC digital migrants is over 5yrs late
1582622224831716,26:27,FieliesSA,Please catch me up. Who is this guy and some interesting comments
1582622472509896,30:34,Antoinette Meyer,moring😇
1582622516861104,31:19,Antoinette Meyer,I wonder. was it o ly from 2008 e
1582622557412967,31:59,Antoinette Meyer,to 2015 that all the stealing corruption. took place?
1582622731685157,34:53,Antoinette Meyer,"lukkamien, so on and so on, I don't really recall, and stuff"
1582623465033813,47:06,Dominic Przybylski,We live in a country of never-ending tea breaks and lunch breaks.
1582623497751839,47:39,Thabo Magandana,The judge is 5 minutes late
1582623498943930,47:40,Eliot Chauke,all rise
1582623539341149,48:21,Gerda 7,Eliot ..😂🤣
1582623618812436,49:41,Eliot Chauke,is this guy a CR17 or NDZ guy?
1582623633452666,49:56,Dams daily motivations Madamalala,ndaa!
1582623807702473,52:49,Dayalan Chetty,n
1582623840185322,53:22,Dayalan Chetty,xx
1582624118004048,58:00,Eliot Chauke,they must call Prof. Ben Maguvhe who at one stage was the only member board of sabc
1582624617567806,1:06:20,Singi Mathebula,Are you guys safe?
1582624670022206,1:07:12,Mzalwane Mzala,Minister Dlamini-Zuma is a loyal member in President Ramaphosa's cabinet.
1582624943519663,1:11:45,James Godloza Godloza,whom speculated that the president is a woman abuser yet she was married to a polygamist
1582625587141966,1:22:29,Mbuso Ndlovu,Who is this Indian??????
1582625604157332,1:22:46,Eliot Chauke,Yunus Carrim
1582625604819079,1:22:47,Mbuso Ndlovu,IS he related to the Guptaz?????????????????????
1582625619300440,1:23:01,Shirley Middleton,its tough keeping up with Mr. Carrim...he has ALOT to say!! 😂
1582625637136699,1:23:19,Eliot Chauke,ANC MP in NCOP. former minister of communication
1582625657591105,1:23:38,MIKE DURBAN,Sure has the Gift Of The Gab........
1582625674767227,1:23:56,Shirley Middleton,😂 so true Mike
1582625710082005,1:24:31,Shirley Middleton,@Pheladi Lamola no clue
1582625747088851,1:25:08,Wayne Dwyte Peters,.
1582625756295221,1:25:18,MIKE DURBAN,Sure is a true politician this fella......and and a real sweet talker.etc..heheh
1582625790755887,1:25:52,Shirley Middleton,@mike...he is an OG 😂
1582625803730853,1:26:05,MIKE DURBAN,Hehehehe
1582625832500559,1:26:34,Mbuso Ndlovu,This guy is getting excited for nothing!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1582625876528160,1:27:18,MIKE DURBAN,Likable chap though........
1582625877954085,1:27:19,Shirley Middleton,i think even DCJ is confused 😎
1582625943576716,1:28:25,MIKE DURBAN,Keeping the commission alive........
1582625959795580,1:28:41,Isaac Khazamula,actually what's his point cause he smiles all the way
1582625982364699,1:29:03,Shirley Middleton,but unfortunately there is also alot of gossip and hearsay
