timestamp,time,author,message
1598601989518464,0:46,Justin Damons,Dis aan in Japan!!!
1598602155327469,3:32,Les Modibane,here we go
1598602225957333,4:42,NPA,I also want to know
1598602334473158,6:30,Hosia Mahlatsi,"Hebanna, Advocate is representing who now?"
1598602354092444,6:52,PHILANI MADLALA,Mpofu who holds majority shares in the EFF
1598602399100627,7:35,Thabo Mokoaleli,Mpofu is not smart enough to represent Mokgetsi who is Ace crony🤷🤷
1598602436427374,8:13,PHILANI MADLALA,Mpofu cost 100k per day
1598602450775681,8:26,Nkululeko Njapha,mpofu is a lawyer not your political friend.
1598602456529974,8:33,Lee D. Hendrix,"...Anon, a Native American ventured to Africa, to live happily ever after, but was told thereabouts that he and she was the wrong color/ethnicity."
1598602486654424,9:05,Anti Suz,Mpofu? Going to take the whole day just to bring an application postpone or something.
1598602573417567,10:30,Margareth Waterboer,This is an advocate who can’t be concise...long winded saying little..He’s another time waster
1598602577695289,10:34,Nondumiso Soko,mpofu don't postpone!!!!!
1598602633606600,11:30,Justin Damons,Looks like he is gonna get it postponed
1598602638291101,11:35,Greener Pastures,The advo just want to spend alot of time in here just to charge alot of money
1598602644983619,11:40,Joshua Borias,""" IT LOOKS LIKE MR ASBESTOS ?? WANT QUESTIONS IN ADVANCE """
1598602655986864,11:51,KidK Mohlala Vlog,WHAT A WASTE OF STATE MONEY
1598602712365901,12:47,Nondumiso Soko,our Tax money.... 😭😭
1598602739722383,13:17,Jan Venter,yo
1598602780772074,13:56,Nobuhle Cynthia,U remember mr Nzeku i saw the judge becoming irritated because of mr Nzeku not knowing over 2 million which went to his account
1598602826212548,14:43,Jozua Malherbe,This is almost like accepting that there is something to hide and he's saying - I dont want to have to talk about something that I might be hiding or not hiding.
1598602832383089,14:46,Margareth Waterboer,"@Exactly, Greener Pastures. He always takes up a lot of time.."
1598602839445091,14:56,KidK Mohlala Vlog,2mil going in the account and you dont notice hahahahaha
1598602850462577,15:07,Makhaya Matshaya,eish our tax what a waste
1598602909131681,16:05,Makhaya Matshaya,his is so nervous lol
1598602912406593,16:10,Justin Damons,want Agrizzi arrested?
1598602914492946,16:12,Nondumiso Soko,it's just entertainment..
1598602947141789,16:43,Joshua Borias,""" MR ASBESTOS MUST ONLY CLARIFY THE PORTIONS OF DE EVIDENCE WHERE HE IS IMPLICATED"""
1598602947171313,16:43,Nobuhle Cynthia,if it was us poor people we would have been behind bars but because this are rich fat cats they keep on waisting more tax payers money
1598602953675127,16:50,Nondumiso Soko,nomvula makonyane should be arrested
1598602967744577,17:05,Martin Chauke Bedfordview SA,Is Mpofu the best legal brain?
1598602983844719,17:21,Thabiso Moabelo,"We shall when the commission ends, may be some of these thiefs will be arrested after"
1598602994729116,17:32,Rosemary Rosinah Morero,"they came to steal,kill and destroy. the ANC is doing exactly that....and waisting our time an tax money"
1598603011714167,17:49,Thabiso Moabelo,Mpofu won so many legal cases
1598603024310963,18:01,Giovanni Redcliffe,SARS must give all my vokken tax back. I tired of these people stealing my money!
1598603033139489,18:08,Herman Grobler,When will these crooks be prosecuted and locked up. We as tax payers are paying millions for a reality show!
1598603040992713,18:20,thabiso mngadi,mayb he is cheap
1598603073397607,18:48,Thabiso Moabelo,Senior councils are too expensive
1598603105646075,19:24,Nondumiso Soko,SARS is scam.... Y'all remember Mr nzeku got 28 million but never paid tax they ware'nt even doing a follow up
1598603131725825,19:48,Lee D. Hendrix,...Agrizzi is a real chess player of a sorts. Not even the Law can displace his version as the format of the corruption in Africa.
1598603156241205,20:12,The Don,Mpofu gets the bag in all angles...
1598603158128401,20:14,Lawrence Goldstone,Don’t ever underestimate mpofu The man has a legal brain
1598603191391516,20:46,Pa Maskus,wasting money this the real corruption actually. leave zuma alone you jealous people. Zulus must realise and stand up in Natal.
1598603201997901,21:00,Justin Damons,Chairman is too smart for this:elbowcough:
1598603237918507,21:35,Nondumiso Soko,zondo commission is captured
1598603251879930,21:48,KidK Mohlala Vlog,i agree its captured
1598603262463631,21:57,Justin Damons,🤣🤣
1598603278671323,22:16,KidK Mohlala Vlog,someone was getting R2mil per annum for just reading a newspaper hahahaha eish.
1598603289939314,22:27,Wendy Greeff,This scene has been repeated over and over ..... Mpofus arguments just waste time
