timestamp,time,author,message
1551701025574382,3:56,S Nompozolo,#ArrestMampintsha
1551701400736317,10:12,Slindile Ngcobo,sound n vid out of sync
1551701449129540,11:00,welton paulse,Mara why is this guy speaking in such a soft tone?????
1551701721881224,15:33,welton paulse,"@Thando Nkutha, his tone was worrying me all oong"
1551701730679320,15:42,Anne M.,"@Thando Nkutha Yes, you called it a couple of hours ago"
1551701836749229,17:27,welton paulse,"Is this guy also from Eskom, i missed the Pre Lunch part"
1551701867281905,17:59,Anne M.,"@welton paulse Yes, in their Treasury Dept"
1551701899835561,18:31,welton paulse,"@Anne M., these people ran Eskom like a Tuck shop,jirrrrr"
1551701946637659,19:17,Anne M.,@welton paulse 😀
1551701992457002,20:03,welton paulse,"Did this guy maybe take medicine which makes him sleepy and tired, mara i dont trust this one"
1551702041656333,20:53,Anne M.,Probably didn't sleep well last night knowing he would be appearing at this inquiry
1551702099348479,21:51,welton paulse,His game plan is to talk in this tone to put Zondo to sleep
1551702117638728,22:09,Willem van den Berg,lol Welton
1551702156775745,22:48,Chris Bard,A blames B blames C blames D blames E blames F blames G blames H blames I blames Jan van Riebeeck
1551702166183015,22:57,welton paulse,Or he wants the commission to have pity on him
1551702280100092,24:51,Anne M.,"@welton paulse His job might be on the line, if the new board possibly decides to suspend him pending the outcome of the inquiry."
1551702317217579,25:28,welton paulse,"NO NO NO, my dear sir, dont give us that I didnt know where to draw the line, Secret to doing something Excellent is to do it right from the beginning"
1551702378993593,26:30,Anne M.,"@Thando Nkutha Then he wasn't doing the job he's paid to do, not so?"
1551702405132700,26:56,welton paulse,@Anne M. i am wondering how many of these crooks at ESKOM got employed via the legitimate way of employment
1551702542264802,29:14,Anne M.,"@Thando Nkutha Yup, he might have under estimated both the advocate and the judge"
1551702587165874,29:57,Anne M.,@Thando Nkutha The correct thing would be for him to be suspended
1551702618307055,30:29,Chris Bard,Thisman is innocent
1551702727133024,32:18,Thamsanqa Zulu,"when the say external entities, they are normally lying."
1551703185993730,39:57,Paul Mufhadi,this cannot be error of judgement
1551703245617718,40:57,Anne M.,@Paul Mufhadi Agree. It was a deliberate decision.
1551703247290936,40:59,Paul Mufhadi,this is intentional and he knows why
1551703575574902,46:27,Paul Mufhadi,I feel Zuma' s tentacles here.
1551703699893784,48:31,Suban Govender,is this a series the SABC is broadcasting due to lack of cotent?
1551703819369679,50:30,Buyiswa Mnyani,"these people's children now I know that their fathers are crooks, thugs and thieves in nice suits."
1551703929738960,52:21,welton paulse,@Buyiswa Mnyani Almost like something out a mafia film
1551703995915076,53:27,Chiang Mai Springbok,Replacing the Bold and Beautiful
1551704098707318,55:10,Thamsanqa Zulu,This man is still dealing with projects... 🤔
1551704135077381,55:46,Anne M.,My question is - who tipped off Huorong (spelling) to approach Eskom?
1551704211222302,57:02,Mohamed Muse Qorgab,ok
1551704246639853,57:38,Mohamed Muse Qorgab,what is this?
1551704435553716,1:00:46,welton paulse,"Have you guys ever seen kids playing? like business business, i think these kids would run Eskom better"
1551704587558406,1:03:18,welton paulse,"This is a matter of A blaming b, blaming c blaming d....to z and z is going to blame 1, blaming 2 to 10"
1551704814558179,1:07:05,James Godloza Godloza,well said Welton
1551704849238178,1:07:40,Fils de l'homme,Hello to all my bantu
1551704865361338,1:07:57,Fils de l'homme,hello to all the caucasians
1551704881153415,1:08:12,Fils de l'homme,Hello to all my hottentots and coolies
1551704901859648,1:08:33,Anne M.,@welton paulse Fortunately the commission has some serious legal and financial minds to sift through all the evidence
1551704912654189,1:08:43,Felix Muyoba,@Fils de l'homme why the classification?
1551704942055314,1:09:13,Fils de l'homme,hello to all South Africans and Azanians
