timestamp,time,author,message
1568878223811536,-9:55,Danie Nilsen,something
1568878354489133,-7:44,Mnyakeni Mduduzi,Am I early?
1568878475913455,-5:43,Mandla58,Morning
1568878488663809,-5:30,Mandla58,Where are these people ?
1568878647115566,-2:52,G T,Having breakfast!!!
1568878671448264,-2:27,Person of interest,"judge gave keynote speech at the Bram Fischer event last night. his voice was very bad by the time he finished, I wonder if he's OK."
1568878816581293,-0:02,Person of interest,did anyone watch the siu sabc presentation to parly yesterday?
1568878942201775,1:51,Thola Nhlebeya,What happened
1568878975174568,2:23,Pastor J.J,Is it just me or the sound is messed up again?
1568879004087294,2:52,babette fagan,SOUND PLEASE
1568879005564777,2:54,G T,No sound again!!!
1568879009731042,2:58,welton paulse,Jirr SABC cant do anything right where is the sound at?
1568879010055655,2:58,Nherera Karls,Sound please
1568879012273394,3:01,adrian albertyn,sound please
1568879022361475,3:11,A A,even on ENCA the sound is bad
1568879087186581,4:17,G T,"Its a plot, so we don't get to hear what Roelofse has to say!! 😋"
1568879095948343,4:24,welton paulse,SABC can only pay for the picture but not the sound
1568879102414960,4:31,PETER STAFFEN,sound please
1568879110058897,4:38,Mandla58,So now we watch pictures
1568879116954677,4:46,Pierre de Beer,Why are they muting the sound? Is it because a journalist is implicated?
1568879119003866,4:48,G T,Orchestrated by the implicated cops!😂
1568879186488569,5:54,Jaytee Morifi,hebathong the
1568879197212384,6:05,welton paulse,The technicians are working from the Gupta compound
1568879212172107,6:20,welton paulse,Eating Curry without meat
1568879281211040,7:29,Person of interest,"same problem as yesterday, sabc please show them the right buttons to push"
1568879284007063,7:32,Eddie Neluonde,technician can't fix the problem curry is too hot♨️♨️♨️♨️♨️
1568879290001939,7:37,Keith Hodgson,Sound absolutely terrible AGAIN. It shouldn't be rocket science but it seems it is!
1568879327098212,8:16,G T,Just plug into the external audio.
1568879335317567,8:24,Johan Le Grange,sound
1568879338621665,8:27,welton paulse,"@Eddie Neluonde technicians finding it hard to choose between the curry and their job, so trying to do both at once"
1568879382705963,9:11,Johan Le Grange,BEE guys
1568879421205837,9:49,Person of interest,*SABC EXTERNAL AUDIO PLEASE*
1568879434882763,10:03,Mandla58,Please kindly fix the sound we can not hear anything
1568879437170488,10:05,JS Bach,"Hlaudi, come and fix the sound."
1568879455619239,10:23,welton paulse,Bring Hlaudis talent back
1568879470529058,10:40,Eddie Neluonde,@Welton masala spice
