timestamp,time,author,message
1568897113469837,9:05,Sthakathi Khumalo,Its the curry chair
1568897129706665,9:21,Sthakathi Khumalo,Jumping out from the chair lols
1568897146084732,9:38,Nyasimi Geoffrey,this madagascans Nkt
1568897155836053,9:47,fuzile dazana,curry
1568897193471928,10:25,delphin yvon Moukouma Mboussi,another curry man
1568897216700621,10:48,Mashao Mohale,This Phiyega lawyer is void of logic
1568898344527191,29:35,Adam G,"I guess he just wanted the spot light, maybe the family wanna see him live"
1568898746133398,36:17,roza,hi
1568898768174940,36:40,ishmael Mokotjo,"I enjoy the zondo commission. It has taught me what politicians says in public is 90% lies. In future, I WILL TEAT EVERY POLITICIAN WITH GREAT SKEPTICISM."
1568899023474032,40:54,Hiphop Hippy,just imagine how cool it would be if we could solve those problems 😀
1568899038197170,41:09,France Sibiya,the Zondo Commision is teaching us how the politicians play with peoples mind to gain they power
1568899043888362,41:15,Hiphop Hippy,best country on planet
1568899058351900,41:30,roza,impossible to solve corrupt people
1568899073660826,41:45,Christian W,yes this commission is very insightfull
1568899145985700,42:58,roza,but we are treated as criminals in our own country
1568899160437753,43:12,roza,hah ha ha
1568899201100884,43:52,roza,go sit down
1568899419028969,47:30,roza,not u
1568899425389175,47:37,roza,the lawyer
1568899752954764,53:04,David Tuer,@Gee Peex1 - That's damning with faint praise!!!
1568900547677347,1:06:18,Paul Buchel,"@Gee Peex1, Don Martin was the best ever, Mad Mag cartoonist"
1568900859418896,1:11:31,David Tuer,Strange times. Things can happen. or not as the case maybe!!!😎😎
1568901034908617,1:14:27,roza,arrow
1568901067859627,1:15:00,roza,sorry
1568901102222165,1:15:34,roza,was thinking of sumthing nd my brain reached my finger very fast
1568901111144522,1:15:42,Lawrence Motshoane,hei.u.too.stop.playing.marble.here.go.sleep.if.u.tired.
1568901162639241,1:16:34,Pastor J.J,How about entertaining us with a few comments on ' STATE CAPTURE ENQUIRY'
1568901280416384,1:18:31,mandisi ntauzana,Okay Alright
1568901284734346,1:18:36,Khaleel Kazi,is the whole affidavit available
1568901307970033,1:19:00,Lawrence Motshoane,mr.zondo.is.busy. listen.help.him.
1568901357398310,1:19:49,Deon de Swardt,Dagga consumed at home is LEGAL. Spanking your child is ILLEGAL. Now you must smoke 4 zols and tell your child he / she was not naughty
1568901423830007,1:20:55,Pastor J.J,@Deon de Swardt So true. Even I can legally have a few puffs now and no one can rebuke me. Its legal. hahahahahahaha
1568901502819623,1:22:14,Pastor J.J,I answered you young man
1568901538699101,1:22:50,Politically Correct,@Mokotjo you are correct I agree with you. I used to believe in what lokota is saying until I realise that he is like Nigerian all politicians are opportunists.
1568901579741463,1:23:30,Lawrence Motshoane,hei.deon.take.yr.child.to.any.judge.they.will.look.after.him.or.her.beter.dont.u.think.?
1568901582509181,1:23:33,Pastor J.J,see above
1568901616730286,1:24:08,Politically Correct,drugging legal system in their mess all the time
1568901656400066,1:24:47,Deon de Swardt,@lawrence motshoane .... great plan 😂😂
1568901683774503,1:25:15,Pastor J.J,@Gee Peex1 The punishment must adequately fit the crime and its impact. It must serve as a means of redemption rather everlasting and unending punishment
1568901764490553,1:26:36,Pastor J.J,Wassup bhuti @david cele
1568901776165064,1:26:47,Tello Mosehle,j
1568901794818582,1:27:06,Pastor J.J,@david cele Dont make any naughteee today baba
1568901805971613,1:27:18,Pastor J.J,sharp bro
1568901822523003,1:27:33,Bernard Matolino,"@Pastor J 😂😂😂😂😂😂😂 reminds me of Peter Tosh's ""Nah Goa Jail"""
1568901873118521,1:28:24,Pastor J.J,@Lex Luger My Precious friend. I pray you are well and blessed.Always my brother
1568901892926096,1:28:44,Danie Nilsen,@david cele yes there is at 3000zar an hour bring own vasiline
1568901900682939,1:28:52,Pastor J.J,@david cele I will pray for you My Brother. You are Precious
1568901908942575,1:29:00,Politically Correct,state capture is like watching big brother
1568901921659926,1:29:13,Bernard Matolino,@Pastor J Always well my dear brother. I am hopeful regarding your wellness as well.
1568901926124030,1:29:18,Pastor J.J,me
1568901940815383,1:29:32,Politically Correct,kind a waste of time time
1568901959484789,1:29:51,Paul Buchel,"@Pastor J, do you own a private jet yet?😎😎"
1568902043731111,1:31:15,Danie Nilsen,@Gee Peex1 i do the main char was an oldish african man i read it a lot from one of my friends
1568902064503991,1:31:36,Pastor J.J,@Paul Buchel . Strangely. I never ever took or earned a penny whilst serving in Ministry. I am now retired this year and drive a 20 year old car. I cannot afford a holiday 10kms away from home.
1568902101227408,1:32:13,Pastor J.J,@Paul Buchel The only jet I have is a model one in the cupboard. Will u like a ride on it Paul?
1568902163810121,1:33:16,Paul Buchel,"@Pastor J​, Ok, Respect."
1568902174598608,1:33:26,Deon de Swardt,@david cele .... any relation to Bheki ?
1568902211897583,1:34:03,Danie Nilsen,@Gee Peex1 lol again i do he was a cowboy and caught people like zuna and ace malema was still too young to be skelm yet so he was safe from riuter
1568902266646274,1:34:58,Paul Buchel,"@Pastor J​, I flew real aircraft for 26 years"
1568902280226306,1:35:12,Danie Nilsen,"chunky charly also had a kierrie like my grandma,s one with a hook on top"
1568902315228659,1:35:47,Danie Nilsen,mark conder afrikaans james bond gorgot his real name now
1568902337757329,1:36:09,Danie Nilsen,forgot
1568902435350192,1:37:46,Pastor J.J,@Paul Buchel . I was on the beach Praying alone when a Dakota with 48 passengers crashed virtually at my feet. No one was injured. What an amazing experience
1568902587980479,1:40:21,Danie Nilsen,@Gee Peex1 lol looks we had an uncannt relationship towards tge same literiture or may same age ha ha
1568902656579792,1:41:28,Danie Nilsen,Loslyf had the atribute to put me in the dogbox with the wife at least for a week
1568902675481847,1:41:46,Pastor J.J,@Paul Buchel I am the same age. It was actually In Isipingo Beach and this particular stretch was renamed Dakota Beach
1568902707347669,1:42:19,Pastor J.J,I was there Praying when it happened
1568902763743360,1:43:15,Nicky Klue,listening to this . it clearly shows to many chiefs and to little indians
1568902771136156,1:43:22,Danie Nilsen,i was also privvy to the crash as i was a survivor but we called it an emergency landing lol
1568902804489939,1:43:56,Pastor J.J,@Danie Nilsen u are BSOLUTELY 100% RIGHT
1568902864220745,1:44:56,Danie Nilsen,thank pastor a bit of untruth of being a s survivor lol
1568902884508485,1:45:16,Pastor J.J,@Danie Nilsen It crashed in the water 5kms from Louis Botha Airport
1568902978205876,1:46:49,Danie Nilsen,@Gee Peex1 KyK was in my cubberd and i had a small stint at working for the Landstem the national paper of the week lol
1568903033455657,1:47:44,Danie Nilsen,only came out on sundays
1568903080893289,1:48:32,Sakhi Gcabashe,The cliks!!!!
1568903095663935,1:48:47,Danie Nilsen,@Gee Peex1 there was one like an amazon lady i forgot the name now
1568903126410668,1:49:18,Nicky Klue,and remember Chunky
1568903196037740,1:50:27,Nicky Klue,mo cant remember
1568903334140201,1:52:45,Nicky Klue,en sy bende
1568903345990646,1:52:57,Danie Nilsen,@Gee Peex1 ihad a radio show Staal Burger soft spoken dangerous caracter lol
1568903395675317,1:53:47,Pastor J.J,I have a feeling that @Danie Nilsen was probably a SCOPE magazine fan like me. Particularly the famous centre spread/
1568903397234652,1:53:49,Danie Nilsen,"like he had the sayin my naam is staal ,staal burger"
1568903469222994,1:55:01,Nicky Klue,consider your verdict on radio way back
1568903506849510,1:55:38,Pastor J.J,@Nicky Klue and Squad Cars on Springbok Radio
1568903516458158,1:55:48,Danie Nilsen,"@Gee Peex1 yes and the centre pic of playbou had the :centre"" of my door lol"
1568903564290521,1:56:35,Nicky Klue,every Friday night sharp 7 30 pkt sweets listening
1568903579043193,1:56:50,Danie Nilsen,considder your verdict was top in ratings for the older people i prefered Staal lol
1568903672333568,1:58:24,Nicky Klue,i listened to many stories as a younge boy cant remember some
1568903711297745,1:59:02,Danie Nilsen,@Gee Peex1 that was a bad dude all crooks would have ran and ace would be right in front with shame watson 2nd lol
1568903714558934,1:59:05,Nicky Klue,yes !!
1568903771779073,2:00:03,Nicky Klue,grensvegter eish!!!!
1568903773910676,2:00:05,Pastor J.J,"Who remembers the 'Rumble in the Jungle"". The fight between Mohammed Ali and George Foreman held in Kampala I think. No TV but was broadcast live on SABC Radio"
1568903844948755,2:01:16,Nicky Klue,spot on they made a song about that fight cant remember who
1568903845809319,2:01:17,Pastor J.J,correct
