timestamp,time,author,message
1553861067982297,1:43,Sebation Nantsika,Meet again
1553861104014429,2:19,Talent P Sibisi,Where is my lovely people Agrizzi he's here now come out.
1553861107752566,2:23,Vic SetheMasewawatla,We are bavck
1553861133038258,2:48,luzuko masoka,thanks hes back for th last time
1553861172075215,3:27,Senzo Khethokuhle,yep yep yep
1553861180229393,3:35,Tammy Walls,@sabc digital news can you please fix the sound please
1553861324644597,6:00,luzuko masoka,this Bosasasa was everywhere
1553861415150513,7:30,Vic SetheMasewawatla,Does Agrizzi brings his own water along.. I see he doesnt drink the water from the jug
1553861433042851,7:49,Yandi Masina,👀
1553861452259884,8:08,The Angry Economist,"do not vote, do not pay income tax"
1553861563359962,9:59,Magda Seguin,I just read an article in Daily Maverick about Magashula's R6m house in Bloemfontein...Apparently paid for by the very rich Diktat family fled the 'Guptas of Bloemfontein'
1553861610586270,10:46,Magda Seguin,They also allegedly paid for Mbabalulas family holiday in Dubai that cost R650k
1553861635808781,11:11,The Angry Economist,Ramaphosa!
1553861642791682,11:18,Magda Seguin,*Dokrat family
1553861653759986,11:29,TY M,ANDILE RAMAPHOSA AGAIN
1553861679647856,11:55,Njabulo Khuzwayo,Nangu futhi u andile
1553861687045861,12:03,luzuko masoka,these Guyz of ANC just came from Exile in 94 today thy are millionaires its nice nhe
1553861688632325,12:04,Michael Rakgantsho,Watching my favourite witness Sir Mr Agrizzi
1553861732934408,12:48,Talent P Sibisi,nansi le Dubai again Hhayi suka
1553861775824452,13:31,Tito 2000,YEP....thuma mina
1553861776538213,13:32,Vic SetheMasewawatla,Gwede...........
1553861789379258,13:44,Talent P Sibisi,Government of South Africa nibolile nidinga injele nonke mnxn
1553861796623647,13:52,Senzo Khethokuhle,here comes Gwede
1553861796909577,13:52,luzuko masoka,Gwede Mantashe
1553861804014455,14:00,Precious Ntshangase,"I thought they were done for the day, i have been waiting"
1553861824052090,14:20,Mthoko Maphumulo,These politicians ate this money with their family including their cats and dogs I even suspect the rats as well in their houses
1553861923184953,15:59,Lee D. Hendrix,Watson is the Government and President of the Mall of Africa to launder money for the colonizers with the assistance of hand picked Black Presidents of the Countries in Africa.
1553861941292350,16:17,funicanz,Papa Leshabane was really a puppy for these crooks.
1553861963516496,16:39,Samuel Bagraim,MALEMA IS A THIEF
1553861997644670,17:13,The Angry Economist,the reserve bank is a thief
1553862032667492,17:48,luzuko masoka,@ Angry Economist u left us in South Africa enjoying nice time in Tanzania people were killed here fighting for freedom
