timestamp,time,author,message
1596701138962082,-6:58,dennis oldude,and so we wait - again
1596701187914271,-6:09,Mingosh Oskidosh,Who is today’s witness?
1596701235804525,-5:21,Roy Kisten,morning Dennis just wondering has that makubelle done matric just wondering
1596701409424971,-2:28,Roy Kisten,and she also says who's Zuma she never head of a person called Zuma it's the first she heard the name Zuma lol
1596701410024219,-2:27,Matlhatsi Daniel Molate,Awaiting Judge Makhubela to arrive
1596701425983480,-2:11,Felly,@Roy Kisten I have the same question
1596701487706728,-1:09,Themba Zondi,Where is Judge Makhela?
1596701508718251,-0:48,dennis oldude,Have we got a new bunch of non attendees? Summonses should be automatic
1596701630066580,1:00,Matlhatsi Daniel Molate,Finally she has arrive
1596702040335722,7:49,Marcus Mmola,"Yesterday,afternoon`s sitting with Judge Makhubele was just a discussion and nothing else with the judge having it her way.Even Mr,Sonni was not impressed."
1596702049165736,7:58,Rory Lee Farnham,It ticks me off when people know what heycdfe
1596702126636161,9:16,Sal SA,Morning all. Who is giving evidence this morning?
1596702395331344,13:44,Mike Newlands,Morning inmates
1596702420874881,14:10,Riaan DW,"Shame, everyone is a victim 😫"
1596702500998109,15:30,Mike Newlands,Great sound tech guys thanks 😊
1596702520018677,15:51,Caroline Hawanga,"Morning, whose legal representative is this?"
1596702624569186,17:33,makhosi nobhatyi,Ace Magashule is running out
1596702757118059,19:47,Tony twins g s,Zimbabweanlivesmatter
1596702802736193,20:32,Kevin,Who is watching the cigarette ban hearing ?? This are getting heated 😂😂😂 Seems I am still a criminal
1596702839600584,21:08,Barbara Sattler,oh je
1596702842843698,21:11,Joseph Mtshali,Mr Commissioner
1596702849679945,21:21,Mingosh Oskidosh,@kevin on what channel is it ?
1596702876633153,21:46,Kevin,You tube....live enca
1596702924111755,22:32,Hosia Modiga,kevin is it live somewhere?
1596702978280380,23:27,Hosia Modiga,Thanks Kevin i see you responded to Mingosh.
1596702986512980,23:36,Thabo Mokoaleli,"Application for postponement again, it seems this is a well orchestrated somewhere by well organized Nexus of ZuGupt?"
1596703015747708,24:04,LUTHO MTANDEKI,who is the client?
1596703172478198,26:41,Nong Nong,This exposes the weakness of the commission legal team or sabotage amongst them.
1596703281793055,28:30,Sal SA,His client should take the stand and give his version. He can apply to cross examine in future if necessary
1596703335006516,29:25,Granny Mokwena,chair just issue summons already
1596703389987988,30:20,Sal SA,Too many postponements on day of hearing. DCJ must resolve this abuse
1596703499038074,32:08,Solutions SA,no more extension of the time frame given to the commission. DCJ muat nip this postponement stories now
1596703531628818,32:40,Abel Matshidiso,"this counsel is almost running to tea break and the chair is going along, this commission is a joke if implicated person wants to dictate t the commission how they shld b cross examine, by whom"
1596703571815369,33:21,Sal SA,Decline please DCJ
1596703574561519,33:23,Murphy Motlhoiwa,"Really there is too much posponements, just wasting the commission time and its like the DCJ is entertaining it"
1596703638073503,34:27,Eugene,the black ones though
1596703692141006,35:21,Murphy Motlhoiwa,🤣 hahaha black ones though
1596703706019278,35:37,phelelani mbele,dis pipo are boring now everyday is another story every counsal got there on problem
1596703706580835,35:37,Solutions SA,legal team of the commission seems to be dropping the ball to often recently
1596703729455178,35:58,Barbara Sattler,people are beginning to sabotage the commission. Mr. Zondo must put his foot down.
1596703765263478,36:35,Solutions SA,@Suicidal careful on your racial undertones Boss
1596703822757513,37:32,Jie Hamilton,and the owner thinks it's OK
1596703824377585,37:34,Sal SA,Legal procedure is each party gives evidence then cross examine. So let's get it on.
1596703855005224,38:04,Eugene,How many people here in the chat can smear their entire face with poopoo and still look the same 💩🙈🙊
1596703866947992,38:16,Mike Newlands,@Barbara Sattler I agree but it’s always going to be a case of the more guilty u are the harder u will push back the innocent sit & get on with it😃
1596703876443576,38:26,Thulani Bukani,what is predjudice if you are coming to tell the truth?
1596703876874373,38:26,Sal SA,Public forum why not. it's our money and it's in public interest.
1596703886195155,38:36,Barbara Sattler,What a slimy bunch.
1596703891062445,38:40,dada ngova,@Barbara nobody's sabotaged here..this is a waste of tax payers money..the judge is incompetent as well. he talks about his strange feelings in Makhubeles case..what on earth
1596703923261336,39:13,Mike Newlands,This council is out of order these are PUBLIC. FUNDS. that have been stolen
1596703948423616,39:38,Solutions SA,No one is more important than the other... people have been coming to give testimony.
1596703956191468,39:45,Thulani Bukani,now he wants to prescribe to the commission how it must do its work
1596703994417870,40:24,Barbara Sattler,"@Mike Clark that is my motto in life, honesty pays off."
1596703998473446,40:28,dada ngova,it's all because the commission is a toothless bulldog
1596704036517905,41:05,Barbara Sattler,JZ also appeared in public.
1596704094673633,42:03,Solutions SA,People are obsessed with cross examination than giving testimony
1596704202214815,43:51,Barbara Sattler,I am not saying all lawyers are slimy.
1596704226365054,44:16,Solutions SA,Testimony first and then cross examination
1596704240876042,44:31,Sal SA,This guy is wasting time. He must read the commission's rules and follow it. DCJ must rule
1596704254634681,44:44,Paul Buchel,"looks like this is going nowhere again today, shocking!!!!"
1596704260545224,44:49,Barbara Sattler,@Sydney yes!
1596704304938168,45:34,Solutions SA,Throw terms of reference on his face DCJ Please
1596704306841930,45:35,Keith Fallick,Sidney P - That's because the runner wants to win the race before the gun in s fired.:elbowcough:
1596704320224797,45:49,Sal SA,Poor presentation from an SC
1596704335301979,46:05,Bongani Finca,bb
1596704468176948,48:17,Thabo Mokoaleli,"Counter argument from Adv. Pretorius is powerful, his opening statement throw away the whole argument of the defense 😂🤷"
1596704479899590,48:29,Solutions SA,@Barbara Sattler Anyone applying for cross examination before testifying usually are dodgy characters
1596704497238375,48:47,Mike Newlands,This reluctant witness has clearly been schooled in ANC Stalingrad stalling methods at Lootfreely House by Ace himself
1596704516422402,49:05,Samuel Skosana,Hear Hear
1596704556016346,49:45,Murphy Motlhoiwa,I hear you ADV P
1596704559489274,49:49,Prns Chrmng,“Entirely unhelpful” 🤣... Mara English is beautiful!
1596704569625284,49:59,Solutions SA,No cross examination will help Tugwana. Lead investigator is on point
1596704623855599,50:53,Barbara Sattler,Mr. Zulu is not present. Mr. P is an optimist.
1596704624068122,50:53,Sal SA,DCJ its 11am - time is money
1596704652459941,51:21,Thulani Bukani,masingene DCJ
1596704661870258,51:31,Solutions SA,@Sal SA jeeeessssseeeeeessss lets go already
1596704673090008,51:44,Lorraine Masemola,how i wish Adv Pretorius was the one to cross examine Makhubela ( miss know it all)
1596704687213250,51:57,Thabo Mokoaleli,So Mr. Zulu must give evidence because Mr. Dukwana feature no where and as a result anything regarding testimony is not part of evidence leader question.
1596704701350624,52:10,Samuel Skosana,Or President Hoffman!
1596704743563893,52:52,Solutions SA,Sal SA irritating to the core jeeeerrrr
1596704801632552,53:51,Barbara Sattler,"If Mr. Zulu does not appear today, then tomorrow."
1596704825303245,54:15,Lorraine Masemola,he's fed up with lame excuses
1596704830230990,54:19,Solutions SA,Rule 11.3 Every application musy follow a particular format
1596704832548913,54:22,Paul Buchel,yes Abel 👍
1596704924447723,55:55,Solutions SA,@Barbara Even if it means in the evening like Makhubele yesterday. This postponements are sickening
1596704928588061,55:58,Thabo Mokoaleli,Indeed Adv. Pretorius is on fire😅😂🙈🤷
1596704939712449,56:10,Mike Newlands,Actually these thieves have nothing to worry about they canjust sit & say yes I enriched myself off the poor & leave in thier Merc AMG. Nothing will happen to them nobody goes to jail if u are ANC
1596704942303432,56:13,Thabiso Mbhele,Halala Zulu..... Mr Pretoruis is here
1596704962104897,56:30,Solutions SA,@Thabo Yes He is doing what DCJ couldve done
1596705075267477,58:26,Solutions SA,Ducking and diving is over... I dont blame them though theyve learned from the best JZ
1596705102301252,58:51,Abel Matshidiso,"mmmmm eeeer eeeer, let's adjourn for tea kkkkkkk"
1596705128484646,59:17,Abel Matshidiso,"mmmmm eeeer eeeer, let's adjourn for tea kkkkkkk"
1596705162214642,59:51,Solutions SA,Counsel for Mr Zulu gets on my nerves
1596705206659039,1:00:36,Thabo Mokoaleli,"Thank you, Adv. Pretorius, we should proceed:washhands:🌹✊"
1596705216242697,1:00:46,Rebone Ramokone,@abel lol
1596705235223243,1:01:04,Barbara Sattler,I think I am off to the doctor. Need some hypertension medication.
1596705297545774,1:02:06,Solutions SA,@Barbara Im sure if i should laugh or sympathise with you...😂😂🤔🤔
1596705317701256,1:02:26,Solutions SA,This is too much
1596705318062794,1:02:27,Mike Newlands,@Barbara Sattler better make it a double- this witness must be seriously guilty just how much did he steal from out our trough!
1596705331462781,1:02:42,Nhlakanipho Mzimela,There that cough 🤔
1596705372457490,1:03:21,Lorraine Masemola,Adv Pretorius is so irritated with this guy
1596705374898643,1:03:25,Barbara Sattler,@Sydney I think it is my own fault. I take things very seriously.
1596705376484509,1:03:27,Sal SA,DCJ he should know he can object when the questions are put to his client. Please rule.
1596705385738676,1:03:35,Solutions SA,Yes Rule Now Chair
1596705393100199,1:03:41,Mike Newlands,This advocate looks more desparate than his crooked client!
1596705436836913,1:04:26,Solutions SA,@Barabara We are on the same bout... I get too involved too... 😂😂😂
1596705465176610,1:04:54,YapYap Dotcom,This guy is like Baldrick from Black Adder
1596705472910642,1:05:02,Sal SA,He must be summoned if he does not cooperate
1596705491848863,1:05:23,I am Zulu,.
1596705518655386,1:05:48,Samuel Skosana,Stop wasting time dammit
1596705536440632,1:06:06,Barbara Sattler,From now on everyone will receive a summons. Mr. Zondo mentioned this on Monday.
1596705561835966,1:06:30,dada ngova,Zondo is useless
1596705568934268,1:06:39,Lorraine Masemola,the anxiety 😴
1596705573689929,1:06:42,Enoch Dipela,Sies. These crooks have got nerves to continue on delaying the commission's time...
1596705585687057,1:06:54,Paul Buchel,Baldrik 🤣🤣🤣
1596705590834820,1:07:00,Sal SA,These legal guys are the problem- they must guide their clients properly
1596705635081829,1:07:45,Barbara Sattler,Mr. Zulu looks like Mr. Over Perfect.
1596705648178868,1:07:58,Thivhadini Ntshavheni,"let's move on guys, this delay is unnecessary"
1596705649100336,1:07:59,Nong Nong,avoiding to testify today is what Mr Zulu would wants.
1596705674986639,1:08:25,Solutions SA,Compulsion Please
1596705706771706,1:08:56,YapYap Dotcom,Chair is getting a migraine
