timestamp,time,author,message
1559132162377305,16:31,Joy Samuel,All the leaders need to be jail to many a times they go free make and example of them
1559132498382957,22:07,Sibusiso Calvin Sambo,💪
1559132666855257,24:55,Tich Ziny,"Heyy, whats with the camera work? Stuck?"
1559132755684649,26:24,makhosi nobhatyi,"This counsel will get married now, she is improving"
1559132998618003,30:27,Tich Ziny,Technical Director is sleeping on the job! Camera please
1559133149721067,32:59,Felix Muyoba,@makhosi nobhatyi who will handle such a talkative woman?
1559133395871148,37:05,Tich Ziny,"@ Felix Muyoba, because she articulates issues at law?"
1559133474827775,38:24,Felix Muyoba,@Tich Ziny yeah..she will shred the man into pieces..i wont lie..i cant take her..
1559133491583615,38:40,Granny Mokwena,they usually have issues with women who knows what they're doing.
1559133496420786,38:45,Margareth Waterboer,The cameraman likes to focus on this lady advocate...😜
1559133528333134,39:17,Tich Ziny,"@Felix Muyoba, lol"
1559133672197149,41:40,Permission Thobejane,mmmm
1559133772865271,43:22,Margareth Waterboer,Oh my word.. I just saw some of you noticed the same thing...the cameraman's focus..
1559133788583111,43:37,Lucky123 Thwala,this is sickening greedy official
1559133795676278,43:45,Felix Muyoba,"these people were eating money, hey.."
1559133837319039,44:27,Felix Muyoba,but how much was the saving?
1559133846112250,44:35,Lucky123 Thwala,Brian molefe must be arrested as soon as possible
1559133867605493,44:56,Felix Muyoba,he was supposed to be arrested long time ago
1559133934928932,46:04,Felix Muyoba,78mill400 thousand
1559133936532139,46:05,Phillip Cwazibe,"@Lucky123 Thwala, I wonder how he feels after all said. I would be sick sick sick."
1559133998890220,47:08,Lucky123 Thwala,I will go and hide Dubai like his friends did
1559133999502256,47:08,Felix Muyoba,that money was just sent to regiment but at the end they go and share it among themselves
1559134082981532,48:32,Phillip Cwazibe,What would happen to the board chairman and all other members?
1559134334033509,52:43,Takalani Luthada,"After the findings, the commission doesn't have mandate to lay a charge against anyone who was involved in corruption and fraud, but does recommendations and the NPA takes from therr"
1559134674138028,58:23,welton paulse,jirrrrrrrr seems like Molefe stole money everewhere
1559134749767532,59:39,Granny Mokwena,all these figures for nothing is disheartening guys
1559134786868646,1:00:15,welton paulse,@Granny Mokwena i conquer with you
1559134792825313,1:00:21,Granny Mokwena,and apparently there's no money to build school toilets
1559134835458942,1:01:04,Felix Muyoba,the money is in the personal accounts..
1559134911443109,1:02:20,Masingita Mzansi,all state funds looters must pay back and serve jail terms for their crimes accordingly
1559134916461594,1:02:25,Tich Ziny,@Granny Mokwena I agree with you. quite alarming and disheartening. All this dishonesty
1559134947683042,1:02:56,Felix Muyoba,even this hedging thing is it allowed?
1559134949959614,1:02:58,Lorna Kavanagh,The looters stole many billions and that is
1559134973859152,1:03:23,Lorna Kavanagh,why SA is in trouble ....
1559134999465627,1:03:48,Lorna Kavanagh,They should also be charged with Treason..
1559135134921783,1:06:04,Cerebis,This is so disheartening and depressing! These guys absolute greedy vile crooks? And now the President has been cornered by the Zupta faction and cannot appoint his own cabinet. Eishh
1559135286566889,1:08:35,makhosi nobhatyi,New cabinet tomorrow
1559135494529809,1:12:03,Briony French,"Its time for the people to take back their country from these thieves.... Everyone implicated needs to be arrested, charged, and prosecuted now, their assets must be seized and sold to recoup costs"
1559135527009261,1:12:35,Briony French,those Gupta's must be banned from all countries and sit in prison and no more lavish wedding for them to marry their cousins and deformed babies
1559135599674918,1:13:48,Lorna Kavanagh,yes .... there is enough evidence to start proceedings against Molefe Singh Guptas etc etc etc ...
1559135928732312,1:19:17,Cerebis,This guy and his company seem to have done a great job in this investigation!
1559136062379443,1:21:30,Mlungisi Billy,the people of south Africa demand justice
1559136065921474,1:21:34,Lorna Kavanagh,It is MNS attorneys
1559136069599126,1:21:38,makhosi nobhatyi,Well done boy Molefe and singh must be arrested now on
1559136132711689,1:22:42,Tich Ziny,The Chair is ANNOYED..due diligence might have been compromised here
1559136343455317,1:26:12,Granny Mokwena,"MNS attorneys did great, they just followed the paper /money trail.."
1559136380854998,1:26:50,Granny Mokwena,is Singh and company still in SA though?
1559136679732989,1:31:49,Joy Samuel,The ANC P
1559136952085818,1:36:21,Joy Samuel,The ANC president has started on the round foot there for a vote of no confidence motion should be place against him
1559137176923551,1:40:06,watson mutanga,There have been calls by some to support the president of the country. My view is that he has to earn that support. What he does with the findings of this and other current commissions is key.
1559137237025067,1:41:06,watson mutanga,This is the last chance for South Africa to resurrect itself.
