timestamp,time,author,message
1600149994218940,-1:57:12,Gideon Maboyi,may I ask who is on the hot seat today ?
1600150145623474,-1:54:41,Eric Belle,Hi Gideon Maboyi i have no idea too
1600150764715665,-1:44:22,Mandla Silubana,Suzanne daniels
1600152563039816,-1:14:24,Aubrey De Bliquy,is this happening?
1600152744979515,-1:11:22,Thobani Mkananda,@Aubrey du Bliquy Morning my brother 🙏🏾
1600152936067466,-1:08:11,Aubrey De Bliquy,🙏 Hey @Thobani Mkananda How you doing? I was just answering the doorbell. 🙂
1600152985414203,-1:07:21,Aubrey De Bliquy,I see live in 63 minutes.
1600153068302499,-1:05:58,Aubrey De Bliquy,Time for a cup of coffee...☕
1600153947004953,-51:20,Jaco van der walt,Who in the hot seat today
1600153997432555,-50:29,Phillip Cwazibe,Whose chance is it to tell lies?
1600154005135171,-50:22,BL Mthiyane Ministries youtube TV Channel,Ms Suzanne Daniels is supposed to take a stand today
1600155514943538,-25:12,Richard De Klerk,just remind myself and eat fried snoek for breakfast in Luderitz while waiting for more lies
1600155591098077,-23:56,yunus memon,hiidear sirwhen is next flight from johnishburg to mumbai on vande bharat mission
1600156118824544,-15:08,musavhu,what
1600156638149753,-6:29,ma baker,the whistleblower although also implicated
1600156839069152,-3:08,Keith Fallick,havethey ever started on time
1600157017596150,-0:09,Noah Kids,Chairperson loves tea
1600157088210855,0:47,Owen Nyilika,Morning Guys
1600157128511552,1:27,hirsitus,Afrika tyd
1600157209883956,2:48,hirsitus,10uur bedoel ons sal seker voor 11 begin
1600157252880003,3:32,bella moholo,uit de bloom van ouse helmel
1600157314718618,4:34,Josephine Gelant,w
1600157324891705,4:42,Askar Niko02,u country did not agrre too .
1600157346065494,5:05,Askar Niko02,"but u country in asia or not ,?"
1600157367666993,5:26,Aubrey De Bliquy,What a kind and professional gentleman this Zondo.
1600157368493942,5:27,Owen Nyilika,She must tell us about the private email from business man
1600157378975187,5:37,Nondumiso Soko,Ramaphosa and Eskom must be nex5
1600157385282020,5:43,Nondumiso Soko,next*
1600157407678166,6:06,Morag Swanepoel,Brave woman. salute.
1600157543806541,8:23,Madzanga Mulondo,I miss Hofmeyer 😔😔😔
1600157682311317,10:40,Bongiwe Moeli,Mr Seleka looks rested
1600157737367643,11:35,Bhaleshr Chaurasiya,India to South Africa flight international kab chalu hoga
1600157777617613,12:16,Lucky Thwala,i thought my man Dr Ben Ngubane will finished today his testimony or i am wrong after midnight agreement last week
1600157812488569,12:52,Blake Yogi,"I love Seleka. He may not do things the way we feel he should, but he gets info out and he is thorough"
1600157855417315,13:33,Sakhile Mbokane,He’s going to come back later in the second round @Lucky
1600157902134497,14:21,FieliesSA,Secretaries are the housewife equivalent of a street. Here some serious beans cold spill...
1600157923780957,14:44,watson mutanga,My recommendation to judge Zondo: after the inquiry please recommend Ms Hofmeyer for a top judicial post in public service. Thank you.
