timestamp,time,author,message
1601901541374067,-18:48,FieliesSA,yeah this is weird
1601901549404854,-18:40,Person of interest,@SABC where art thou???
1601901576792237,-18:13,Blake Yogi,Let us know chair and Adv are ok at least. hau
1601901625738670,-17:24,Mncedisi Mthethwa,It delayed due to bad weather
1601901640562035,-17:09,Person of interest,SABC always totally unable to make an announcement
1601901657669373,-16:52,Abie Torres,There's a pretty bad thunderstorm in Gauteng. Could be that comes are down.
1601901669445260,-16:40,Person of interest,How hard is it to run a banner?
1601901746294585,-15:23,Person of interest,"@Abie ah, ok, thanks. bad weather here in kzn also, but those Gauteng thunderstorms are something else 😭☔"
1601901787331617,-14:42,Precious Tutu,ok what's taking long
1601901805785448,-14:24,rohan barnard,"@SABC News eish, will call Gigabyte and tell him you are incompetent"
1601901860130271,-13:30,Person of interest,HLAUDI!!! Can you come and help us please
1601901944508892,-12:05,Zolile Dola,are we miss the action now ppl ?
1601901956059414,-11:54,Pastor J.J,This is Goat.:yougotthis:
1601901976671965,-11:33,rohan barnard,is it not maybe ESKOM load reduction? I read somewhere this morning about load reduction in JHB
1601901993852109,-11:16,rohan barnard,"o jesu, 🦌 is back...."
1601901995944102,-11:14,Person of interest,"Ms Myeni can come, she is CEO of all the SOE's"
1601902054280295,-10:15,Sherwin Peters,Can't wait to Seleka to question the delinquent director
1601902059434397,-10:10,Person of interest,"Oh Lord, @Pastor please come now, bring Elvis and all your braai people"
1601902067601397,-10:02,Gilbert Ouana,B
1601902090527174,-9:39,ALTA,rohan🤒
1601902097551217,-9:32,rohan barnard,@SanFran Arnold your friend is in the house!! 🤣🤣🤣🦌🦌🦌🦌
1601902115155580,-9:15,SanFran Arnold,@rohan barnard oh my!!!!
1601902120910139,-9:09,Pastor J.J,@ALTA You love me?
1601902140671302,-8:49,Person of interest,PK master @SanFran are you in da house?
1601902149270123,-8:40,ALTA,goat .....yes will you please marry me
1601902166608694,-8:23,SanFran Arnold,@ALTA 😂😂😂
1601902185257171,-8:04,Pastor J.J,I can only marry another goat. So you are out of luck
1601902259746837,-6:50,Pastor J.J,@SanFran Arnold Why you using Bianca foto?
1601902277286812,-6:32,Sherwin Peters,"This ain't resuming today, I'm thinking"
1601902286714222,-6:23,Danie Nilsen,not back yet
1601902299000952,-6:11,rohan barnard,@Goat - she wants to be Bianca. She's an imposter
1601902327358604,-5:42,Pastor J.J,@rohan barnard Are you married?
1601902344550612,-5:25,rohan barnard,"no, I'm waiting on my goat on a horse"
1601902373914531,-4:56,ALTA,🤣🤣🤣🤣🤣🤣🤣🤣
1601902386033531,-4:44,Pastor J.J,@rohan barnard @ALTA Wants to marry.Are you interested?
1601902407408599,-4:22,rohan barnard,"@Goat - I can only marry goats, Alta is not a goat"
1601902427625986,-4:02,ALTA,goat rohan is my brother so blood can't marry
1601902438381154,-3:51,Pastor J.J,@rohan barnard My sista is a goat.You want?
1601902451592382,-3:38,rohan barnard,@Goat - send her digits
1601902483740539,-3:06,Pastor J.J,@rohan barnard I am the one with digits
1601902498601155,-2:51,rohan barnard,send your digits then 😀
1601902509395260,-2:40,skeetpetegibbs,What happened to the live feed
1601902522823068,-2:27,SanFran Arnold,@Goat - how you doing?
1601902594995059,-1:15,rohan barnard,"yoh, I am so lus for a grilled goat boudjie op die vuur"
1601902630100468,-0:40,rohan barnard,ENCA just went live
1601902643218427,-0:26,Pastor J.J,@rohan barnard You want to play then we both play. But dont run off like a sissie and report me. OK?
1601902662453536,-0:07,Martin Fuller,enca is live guys
1601902700372562,0:16,rohan barnard,@Goat - LOL!!! I am not a snowflake 😛
1601902709875770,0:26,rohan barnard,FINALLY @SABC News
