timestamp,time,author,message
1597132960181938,-1:31,Abel Matshidiso,"mrng mrng everyone, I gonna hear mr. weekend special dis mrn 🤣🤣"
1597133107172411,0:44,Albert Noah,But l don't think you hear much. The appointing authority was faulty
1597133171694629,1:48,Goitsimang Mogorosi,"Morning all, already have a urky feeling that Van Royen is going to purge himself and lie on the commission"
1597133178066048,1:55,Nicollette Ferguson,Morning all 🕊
1597133202366009,2:19,Bev Daniels,Morning everyone
1597133229354829,2:45,Sipho Owen Ndhlovu,morning everyone
1597133298209650,3:53,Ntombifuthi Msibi,Hello
1597133307770699,4:04,Abraham Shiyukifeni,morning all
1597133350614095,4:48,Goitsimang Mogorosi,Happy woman’s week and woman’s month to all South African woman.
1597133366120173,5:02,Akhona Gala,I hope there won't be any postponement today and the rest of the week phela time is money. Morning everyone
1597133433538253,6:10,Dave van David,we now know guptas circle of lawyers 🤔😂😂😂
1597133467700908,6:43,makhosi nobhatyi,Who is writing these letters? I think it should be one person same format coz now secretary is pushing back
1597133471186698,6:47,BOIKANYO MOLOI,just have to take leave from the depressing yesterday afternoon about the passing o Bop Mabena
1597133516375517,7:32,Jenny Whitewaves,"Morning all Beds made, dogs and chickens fed, supper organised coffee made. OK Judge I ready lets go"
1597133521334535,7:38,BOIKANYO MOLOI,May he rest in Perfect Peace
1597133538400908,7:55,Abraham Shiyukifeni,we need a copy on that paper coz of any imegency people not to think much including addition:yt::yt::yt::yt::yt::yt:
1597133542349540,7:59,Dave van David,Always coming with Victim hood excuses... same strategy all crooks are applying...
1597133824975909,12:41,Goitsimang Mogorosi,"Money TK , money, Kim Kadashian’s dad . Robby Kardashian I think made a name for himself representing to Mafias in America ."
1597133904152529,14:01,dave botes,"Dear Judge Zondo. Please, Please start prosecuting the guilty people to gain the public confidence in the judicial system."
1597133939143243,14:36,Bev Daniels,"@ Dave too true, I cannot handle when they try and delay things."
1597133992885321,15:29,Mzamo Isaac,aingeke deputy chief justice your voice box😂😂
1597134000887263,15:36,KGB pomp,what noise is that it is irritating.
1597134030053270,16:07,Felix Ezangu,"plse the rules must apply accordingly, those who r voileting against de rules most face de low"
1597134037897619,16:13,Kundan Verma,hi
1597134040227188,16:15,Kundan Verma,bho
1597134040483711,16:16,Dave van David,same Nkandla strategy 😂😂😂
1597134055520286,16:31,Kundan Verma,hip
1597134068864136,16:46,Monde Mnguni,I agree that these may be delaying tactics but the commission is clumsy and opens itself up to credibility issues.
1597134069878659,16:47,Zakhele Tshabalala,HMMMMM
1597134069897717,16:47,Ashleigh Robertson,Did someone just fart
1597134072566445,16:49,Zakhele Tshabalala,HMMMMMMM
1597134075408047,16:51,Zakhele Tshabalala,HMMMMMM
1597134078015069,16:53,Zakhele Tshabalala,HMMMMMM
1597134080898234,16:56,Zakhele Tshabalala,HMMMMMMMM
1597134084020452,16:59,Zakhele Tshabalala,HMMMMMMMM
1597134086392303,17:01,MD MANIK,hip
1597134086717287,17:02,Zakhele Tshabalala,HMMMMMMM
1597134096355130,17:12,Zakhele Tshabalala,THATS ALL HE KNOWS
1597134111099263,17:27,adrian albertyn,Simple the truth will set you free.
1597134134112089,17:50,Lethabo Maesela,hahaha he is making justice zondo laugh
1597134138048590,17:53,Simba Mandiveyi,gupta boy wasting time
1597134145079627,18:00,koketso molapo,hmmmmmmm
1597134147289253,18:02,koketso molapo,hmmmmm
1597134149830530,18:06,koketso molapo,hmmmmmmm
1597134155281841,18:10,koketso molapo,hahahahaha
1597134175170780,18:30,Thulani,Mmmmmmm Mmmmmmm Mmmmm and get paid month end.
1597134187031791,18:42,Queen K,morning all we are back here again.
1597134211110001,19:07,Dominic Przybylski,Who is evidence leader?
