timestamp,time,author,message
1565856398251291,2:07,Nelson Musoliwa,Here we go Thabethe today
1565856421780046,2:33,Lucille Shayi,yey
1565856433978134,2:45,carnoth ngomane,Lets hope he will tell the truth
1565856437819937,2:49,TKON SMITH,morning
1565856461396225,3:11,TG Swartlane,Accomplice
1565856551072735,4:42,Ibo Thabo,what is going on with the video feeding?
1565856553631515,4:44,Saba Sizwe,I hope he tell the truth
1565856566269664,4:56,Tupe James,following from Liberia
1565856605041579,5:35,Piet Madimetja,we hope truet will come out
1565856623502560,5:54,TG Swartlane,@Ibo are you noticing the movement?
1565856639951010,6:10,Thulani Bukani,Who is the witness?
1565856655473940,6:26,Ibo Thabo,@TG Swartlane no i see nothing
1565856699967671,7:11,TG Swartlane,Please elaborate your previous question
1565856700617416,7:12,Nonzy,You have internet in Liberia?
1565856711608849,7:22,Ntokozo Madonsela,info guys what happening today?
1565856718382749,7:29,Ibo Thabo,It end abruptly
1565856755768544,8:06,Ibo Thabo,now i got it
1565856774275656,8:24,TG Swartlane,"Oh I see, I just came in"
1565856837340936,9:28,Anne M.,@SABC Digital News At the tea break please check the picture sound. It's out of sync. Thanks.
1565856866954959,9:58,monaheng raboroko,cost order loaded. #publicprotector
1565856898794209,10:29,TG Swartlane,Mr Thabethe
1565856916006110,10:45,Christopher Nong,Is it my pc or @SABC Digital News the is no sound
1565856939570904,11:10,Anne M.,"@goolamv Former Free State Department of Agriculture Head of Department, Mr Peter Mbana Thabethe"
1565856941173670,11:12,TG Swartlane,umfo ka Mavundla
1565857003173814,12:13,monaheng raboroko,@goolamv she has lost. She was ordered to pay 85% to two councils of DA & Casac
1565857007934411,12:17,Thulani Bukani,isemasimbeni le chap. mayithethe inyani qha.
1565857023210299,12:33,TG Swartlane,😂🤣🤣😂
1565857041702306,12:52,Tshepo Selepe,I think he will survive Thulani
1565857043062505,12:53,Christopher Nong,@goolamv Thanks managed to get it working
1565857101673127,13:52,makhosi nobhatyi,The man smiled confidently about these docs maybe he is going to defend himself
1565857141327160,14:31,monaheng raboroko,That's a personal cost order @goolamv
1565857155530319,14:46,carnoth ngomane,@makhosi he is likely to defend himself and shield his handlers
1565857168640035,14:58,Mzalwane Mzala,@goolamv and @monaheng raboroko I am struggling to find news on the matter
1565857190699116,15:21,Thulani Bukani,But his signatures are the ones used to authorise the payments
1565857216022758,15:46,Thulani Bukani,"yes,will he expose his handlers?"
1565857253503351,16:23,makhosi nobhatyi,@ carnoth ngomane eish we want the truth no more lies as we are waiting for president to come to testify
1565857266301867,16:37,carnoth ngomane,@Thulani lets hope he does as that will be helpful
1565857296521966,17:05,Mzalwane Mzala,"Ok, thanks @goolamv . I will keep on searching for news reports."
1565857355582363,18:05,Pastor J.J,She has been ordered to pay 7.5% of the DA and CASAC costs
1565857414099798,19:05,grace Marr,Fivecdf. /
1565857454075155,19:43,Phindile Ngubane,🤣 pensioner is how old Sir?
1565857490707415,20:21,tabze,vele how old is he?
1565857494518169,20:25,Ntokozo Madonsela,gorvement people don't go to Pension
1565857505190974,20:35,carnoth ngomane,@makhosi he has looted enough to be a young pensioner
1565857525126397,20:55,makhosi nobhatyi,@ Phindile Ntombela at least 65 years
1565857531307988,21:01,promise moroshadi,and he is still enjoying retirement
1565857541885544,21:13,Ntokozo Madonsela,😂😂
1565857551380709,21:21,Jabu Nhlanhla,mrng naidoo
1565857569721836,21:40,Lorraine Naidoo,Enjoy boss Guptas pension fund
1565857584505165,21:54,Vukile Martin,wuw is it that easy
1565857632179646,22:41,Ntokozo Madonsela,he still insist on pensio😂
1565857634987201,22:45,tabze,@makhosi nobhatyi I think he's around 56 him
1565857646920975,22:57,Mthuthuzeli Ntlanyana,who z the gentleman on the stand?
1565857669011958,23:19,Lorraine Naidoo,Goolam yes but he will be caught out
1565857671306014,23:21,Ntokozo Madonsela,Mr Thabethe
1565857677505212,23:28,promise moroshadi,Mr Thabethe
1565857692769129,23:43,makhosi nobhatyi,@ carnoth ngomane he was looking to gain resources and benefits and re employed elsewhere that is happening to all government departments
1565857698234449,23:48,Mthuthuzeli Ntlanyana,from which department?
1565857725431689,24:16,makhosi nobhatyi,@ Tabze exactly as I thought so
